Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635116,True,True,False,A1,Severe
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635117,False,True,False,Ba2,Medium
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635118,True,False,False,Caa/C,Severe
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635119,False,False,True,Baa1,Medium
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635120,True,True,False,A3,Medium
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635121,True,False,False,A3,Low
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635122,False,True,True,Ba1,Severe
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635123,False,True,True,B1,Medium
USA,Large,HiTech,"New Castle, DE, USA",,10003.0,DE,Name2635124,False,False,True,Ba1,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635125,True,True,False,A3,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635128,False,True,False,A1,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635129,False,False,True,Ba3,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635130,True,False,False,Caa/C,High
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635132,False,False,True,B2,High
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635133,False,False,True,Caa/C,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635134,True,False,False,Baa2,High
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635135,True,False,False,B1,Severe
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635136,True,True,False,A2,Severe
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635137,True,False,False,Aa2,Severe
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635140,True,True,False,Aa2,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635141,False,True,True,Aaa,High
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635142,True,True,False,Ba2,Severe
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635143,True,True,False,Ba2,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635144,False,True,False,A1,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635145,False,False,True,A3,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635146,False,True,False,Aaa,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635147,True,True,False,Caa/C,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635148,True,True,False,Ba1,Low
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635149,True,True,False,A2,Severe
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635150,False,True,True,Baa3,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635151,False,True,False,Baa3,High
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635152,False,True,False,Baa2,High
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635153,False,True,False,Aa3,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635155,True,False,False,Ba2,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635157,False,True,True,A2,Severe
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635158,True,False,False,Baa1,Medium
USA,Large,Agriculture,"New Castle, DE, USA",,10003.0,DE,Name2635159,False,False,True,A2,Low
