Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
GUY,Large,Technology,Software,GUY,,,,Name74223,False,False,True,Low
GUY,Large,Technology,Software,GUY,,,,Name74224,True,False,False,High
GUY,Large,Technology,Software,GUY,,,,Name74225,True,True,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74226,False,True,True,Medium
GUY,Large,Technology,Software,GUY,,,,Name74227,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74228,False,False,True,High
GUY,Large,Technology,Software,GUY,,,,Name74229,True,False,False,High
GUY,Large,Technology,Software,GUY,,,,Name74230,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74231,False,True,True,Severe
GUY,Large,Technology,Software,GUY,,,,Name74232,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74233,False,True,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74234,True,True,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74235,False,False,True,Medium
GUY,Large,Technology,Software,GUY,,,,Name74237,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74238,False,True,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74239,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74240,True,True,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74241,False,False,True,Medium
GUY,Large,Technology,Software,GUY,,,,Name74243,False,False,True,Severe
GUY,Large,Technology,Software,GUY,,,,Name74244,False,True,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74245,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74246,True,True,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74247,True,False,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74248,True,True,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74249,True,False,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74250,True,False,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74251,True,False,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74252,True,True,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74253,False,True,True,Medium
GUY,Large,Technology,Software,GUY,,,,Name74254,False,False,True,Medium
GUY,Large,Technology,Software,GUY,,,,Name74255,True,True,False,High
GUY,Large,Technology,Software,GUY,,,,Name74256,True,True,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74257,True,False,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74259,False,False,True,Low
GUY,Large,Technology,Software,GUY,,,,Name74260,False,True,False,Low
GUY,Large,Technology,Software,GUY,,,,Name74261,True,True,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74262,True,False,False,Medium
GUY,Large,Technology,Software,GUY,,,,Name74263,True,True,False,High
GUY,Large,Technology,Software,GUY,,,,Name74264,False,True,True,Medium
GUY,Large,Technology,Software,GUY,,,,Name74265,True,False,False,Severe
GUY,Large,Technology,Software,GUY,,,,Name74266,False,False,True,High
GUY,Large,Technology,Hardware,GUY,,,,Name74267,False,True,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74268,False,True,True,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74270,True,True,False,High
GUY,Large,Technology,Hardware,GUY,,,,Name74271,False,False,True,Severe
GUY,Large,Technology,Hardware,GUY,,,,Name74272,False,True,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74273,True,False,False,High
GUY,Large,Technology,Hardware,GUY,,,,Name74274,True,False,False,Severe
GUY,Large,Technology,Hardware,GUY,,,,Name74275,True,False,False,High
GUY,Large,Technology,Hardware,GUY,,,,Name74276,True,False,False,Severe
GUY,Large,Technology,Hardware,GUY,,,,Name74277,False,True,True,Low
GUY,Large,Technology,Hardware,GUY,,,,Name74278,False,True,False,Low
GUY,Large,Technology,Hardware,GUY,,,,Name74279,True,False,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74280,False,True,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74281,False,True,True,High
GUY,Large,Technology,Hardware,GUY,,,,Name74282,False,True,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74283,True,True,False,Severe
GUY,Large,Technology,Hardware,GUY,,,,Name74284,True,False,False,Severe
GUY,Large,Technology,Hardware,GUY,,,,Name74285,True,True,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74286,False,True,True,High
GUY,Large,Technology,Hardware,GUY,,,,Name74288,False,True,False,High
GUY,Large,Technology,Hardware,GUY,,,,Name74289,False,True,True,Low
GUY,Large,Technology,Hardware,GUY,,,,Name74290,True,False,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74292,True,False,False,Medium
GUY,Large,Technology,Hardware,GUY,,,,Name74293,False,True,False,High
GUY,Large,Technology,Hardware,GUY,,,,Name74294,True,False,False,High
GUY,Large,Technology,Hardware,GUY,,,,Name74295,True,False,False,Low
GUY,Large,Technology,IT Services,GUY,,,,Name74298,True,False,False,High
GUY,Large,Technology,IT Services,GUY,,,,Name74299,False,False,True,Medium
GUY,Large,Technology,IT Services,GUY,,,,Name74300,True,True,False,Severe
GUY,Large,Technology,IT Services,GUY,,,,Name74301,True,False,False,High
GUY,Large,Technology,IT Services,GUY,,,,Name74302,False,False,True,Low
GUY,Large,Technology,IT Services,GUY,,,,Name74303,True,False,False,Medium
GUY,Large,Technology,IT Services,GUY,,,,Name74304,True,False,False,Medium
GUY,Large,Technology,IT Services,GUY,,,,Name74306,True,False,False,Low
GUY,Large,Technology,IT Services,GUY,,,,Name74307,False,False,True,Medium
GUY,Large,Technology,IT Services,GUY,,,,Name74308,True,True,False,Low
GUY,Large,Technology,IT Services,GUY,,,,Name74309,True,True,False,Low
GUY,Large,Technology,IT Services,GUY,,,,Name74310,True,False,False,High
GUY,Large,Technology,IT Services,GUY,,,,Name74312,True,True,False,Severe
GUY,Large,Technology,IT Services,GUY,,,,Name74313,False,True,True,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74314,True,True,False,Severe
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74316,True,True,False,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74317,True,True,False,Severe
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74318,False,False,True,Low
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74319,True,True,False,Severe
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74320,False,True,False,Severe
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74322,True,True,False,Low
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74323,True,False,False,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74324,True,False,False,Severe
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74327,False,True,True,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74328,True,False,False,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74329,True,False,False,Low
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74330,True,False,False,Low
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74331,False,False,True,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74332,False,True,True,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74333,True,True,False,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74335,False,True,True,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74336,False,False,True,Severe
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74337,False,True,False,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74338,False,False,True,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74339,True,False,False,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74340,False,False,True,Medium
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74341,False,True,True,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74342,False,True,True,High
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74343,False,False,True,Low
GUY,Large,Healthcare,Pharmaceuticals,GUY,,,,Name74344,True,True,False,High
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74345,True,False,False,Severe
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74346,False,False,True,Severe
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74347,True,True,False,Medium
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74348,False,False,True,High
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74349,False,True,False,Low
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74350,False,True,False,Medium
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74351,False,False,True,High
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74352,True,True,False,Low
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74353,False,False,True,Low
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74354,True,True,False,Medium
GUY,Large,Healthcare,Medical Devices,GUY,,,,Name74355,False,False,True,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74356,True,False,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74357,True,True,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74358,True,False,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74359,True,True,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74361,False,True,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74362,False,True,True,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74363,True,False,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74364,True,False,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74365,True,True,False,High
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74366,False,True,False,High
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74367,True,False,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74368,True,False,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74369,False,True,True,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74371,True,False,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74372,True,True,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74373,True,True,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74374,False,True,True,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74376,True,True,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74377,True,False,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74378,True,True,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74379,True,False,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74380,False,True,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74381,False,False,True,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74382,True,True,False,High
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74383,False,True,True,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74384,False,False,True,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74385,False,True,True,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74387,False,True,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74389,True,True,False,Medium
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74391,True,False,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74392,True,True,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74393,True,False,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74394,True,True,False,Low
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74395,False,False,True,High
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74396,True,True,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74398,True,False,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74399,True,True,False,Severe
GUY,Large,Healthcare,Healthcare Services,GUY,,,,Name74400,False,True,False,Low
GUY,Large,Finance,Banking,GUY,,,,Name74402,True,True,False,Severe
GUY,Large,Finance,Banking,GUY,,,,Name74403,False,False,True,High
GUY,Large,Finance,Banking,GUY,,,,Name74404,True,False,False,High
GUY,Large,Finance,Banking,GUY,,,,Name74405,False,False,True,Severe
GUY,Large,Finance,Banking,GUY,,,,Name74406,True,True,False,Low
GUY,Large,Finance,Banking,GUY,,,,Name74407,False,True,False,Low
GUY,Large,Finance,Banking,GUY,,,,Name74410,True,True,False,High
GUY,Large,Finance,Banking,GUY,,,,Name74411,True,False,False,High
GUY,Large,Finance,Banking,GUY,,,,Name74412,False,True,True,Medium
GUY,Large,Finance,Banking,GUY,,,,Name74413,False,False,True,High
GUY,Large,Finance,Banking,GUY,,,,Name74414,True,False,False,Severe
GUY,Large,Finance,Banking,GUY,,,,Name74415,True,False,False,Medium
GUY,Large,Finance,Banking,GUY,,,,Name74416,True,True,False,Severe
GUY,Large,Finance,Insurance,GUY,,,,Name74417,True,True,False,High
GUY,Large,Finance,Insurance,GUY,,,,Name74418,True,True,False,Low
GUY,Large,Finance,Insurance,GUY,,,,Name74419,True,False,False,High
GUY,Large,Finance,Insurance,GUY,,,,Name74420,True,True,False,Medium
GUY,Large,Finance,Insurance,GUY,,,,Name74421,True,True,False,Medium
GUY,Large,Finance,Insurance,GUY,,,,Name74422,True,True,False,Medium
GUY,Large,Finance,Insurance,GUY,,,,Name74423,True,False,False,Low
GUY,Large,Finance,Insurance,GUY,,,,Name74424,False,False,True,Severe
GUY,Large,Finance,Insurance,GUY,,,,Name74425,False,True,True,Low
GUY,Large,Finance,Insurance,GUY,,,,Name74426,False,False,True,Low
GUY,Large,Finance,Insurance,GUY,,,,Name74427,True,False,False,Medium
GUY,Large,Finance,Insurance,GUY,,,,Name74428,False,True,True,High
GUY,Large,Finance,Insurance,GUY,,,,Name74429,True,True,False,Low
GUY,Large,Finance,Insurance,GUY,,,,Name74430,True,True,False,High
GUY,Large,Finance,Insurance,GUY,,,,Name74431,True,False,False,Medium
GUY,Large,Finance,Insurance,GUY,,,,Name74432,True,False,False,High
GUY,Large,Finance,Insurance,GUY,,,,Name74433,False,True,True,High
GUY,Large,Finance,Insurance,GUY,,,,Name74434,True,True,False,High
GUY,Large,Finance,Insurance,GUY,,,,Name74435,False,False,True,Low
GUY,Large,Finance,Insurance,GUY,,,,Name74436,False,True,False,Medium
GUY,Large,Finance,Insurance,GUY,,,,Name74437,False,True,False,Severe
GUY,Large,Finance,Insurance,GUY,,,,Name74438,True,True,False,Severe
GUY,Large,Finance,Insurance,GUY,,,,Name74440,True,True,False,High
GUY,Large,Finance,Insurance,GUY,,,,Name74442,True,True,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74445,True,True,False,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74446,True,True,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74447,False,True,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74448,False,True,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74449,False,True,True,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74450,False,True,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74451,True,False,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74452,True,True,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74453,False,True,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74454,False,True,True,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74455,True,True,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74456,False,False,True,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74457,True,True,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74458,False,True,True,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74459,False,False,True,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74460,False,True,True,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74461,False,False,True,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74462,False,False,True,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74464,True,False,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74465,False,True,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74466,False,True,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74467,True,False,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74468,True,False,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74470,True,False,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74471,True,True,False,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74472,True,False,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74473,True,False,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74475,True,False,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74476,False,True,True,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74477,False,True,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74478,False,False,True,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74479,False,True,True,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74481,True,True,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74482,True,True,False,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74483,False,True,True,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74484,True,False,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74485,True,False,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74486,True,False,False,Medium
GUY,Large,Finance,Investment Services,GUY,,,,Name74487,True,False,False,High
GUY,Large,Finance,Investment Services,GUY,,,,Name74488,False,False,True,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74489,False,True,True,Severe
GUY,Large,Finance,Investment Services,GUY,,,,Name74490,True,False,False,Low
GUY,Large,Finance,Investment Services,GUY,,,,Name74491,False,True,False,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74492,False,False,True,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74493,True,True,False,Severe
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74494,False,True,False,Medium
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74495,False,True,False,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74496,False,True,True,Severe
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74497,False,True,False,Medium
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74498,True,True,False,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74499,True,True,False,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74501,True,True,False,Medium
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74502,False,True,False,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74503,False,True,True,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74504,True,False,False,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74505,False,False,True,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74506,True,True,False,Medium
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74507,False,True,True,Medium
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74508,True,True,False,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74509,True,True,False,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74510,True,True,False,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74511,True,True,False,Severe
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74512,True,False,False,Medium
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74513,True,False,False,Low
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74514,False,True,False,Severe
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74515,True,True,False,High
GUY,Large,Energy,Oil & Gas,GUY,,,,Name74516,True,False,False,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74517,False,True,True,Low
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74518,False,False,True,Medium
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74519,False,False,True,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74520,False,False,True,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74521,True,False,False,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74522,False,True,True,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74524,True,False,False,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74525,True,True,False,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74526,False,False,True,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74527,False,False,True,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74528,True,True,False,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74529,False,True,False,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74530,True,False,False,Low
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74531,True,False,False,Medium
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74532,True,False,False,Low
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74533,False,True,False,Medium
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74534,True,True,False,Low
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74535,True,True,False,Medium
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74536,True,True,False,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74538,False,False,True,Medium
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74539,False,True,False,Low
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74540,False,True,False,Medium
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74541,True,False,False,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74542,False,True,True,Severe
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74543,True,False,False,High
GUY,Large,Energy,Renewable Energy,GUY,,,,Name74544,True,True,False,Severe
