Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944162,True,False,False,Severe
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944163,False,True,True,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944164,False,True,True,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944165,True,True,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944166,True,False,False,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944168,True,False,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944169,True,False,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944170,False,True,True,Severe
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944171,False,True,True,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944172,True,True,False,Severe
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944173,True,True,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944174,True,True,False,Severe
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944175,True,True,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944176,True,True,False,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944177,True,False,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944178,False,True,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944179,True,True,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944180,True,True,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944181,True,True,False,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944182,True,False,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944183,True,True,False,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944184,True,True,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944185,True,False,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944186,True,True,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944189,True,False,False,Severe
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944190,False,True,True,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944192,True,True,False,Severe
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944193,True,False,False,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944195,True,True,False,Low
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944196,True,False,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944197,True,False,False,Medium
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944198,False,False,True,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944199,False,False,True,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944200,False,True,True,High
PRT,Large,Technology,Software,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944201,True,True,False,Medium
PRT,Large,Technology,Hardware,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944202,True,False,False,Low
PRT,Large,Technology,Hardware,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944204,True,False,False,Medium
PRT,Large,Technology,Hardware,"Região de Coimbra, Centro (PT), Continente, PRT",PT192,,,Name4944206,True,True,False,Medium
