Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125597,False,False,True,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125598,False,True,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125599,True,True,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125600,True,True,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125601,True,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125603,True,False,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125604,True,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125605,True,True,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125607,True,False,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125608,False,True,True,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125609,False,True,True,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125611,True,True,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125613,False,False,True,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125614,True,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125615,True,False,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125616,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125617,False,True,True,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125618,True,False,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125619,False,True,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125620,True,False,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125621,True,True,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125622,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125623,True,False,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125624,False,True,True,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125625,True,False,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125626,True,True,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125627,True,False,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125628,False,True,True,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125629,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125630,True,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125631,True,False,False,High
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125632,True,False,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125633,True,False,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125634,False,True,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125635,True,True,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6125636,True,True,False,Medium
