Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616440,False,True,False,Low
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616441,False,True,True,Medium
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616442,False,True,False,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616443,True,False,False,Low
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616444,True,True,False,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616445,False,False,True,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616446,True,True,False,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616447,True,True,False,Medium
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616448,True,True,False,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616449,True,True,False,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616450,True,True,False,High
FRA,Large,Technology,Software,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616451,True,False,False,Low
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616452,False,False,True,Medium
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616453,False,False,True,Low
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616454,True,False,False,Severe
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616455,True,True,False,Medium
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616457,True,False,False,High
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616459,False,False,True,Severe
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616460,True,True,False,High
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616461,True,False,False,Medium
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616462,True,False,False,Medium
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616463,True,False,False,Severe
FRA,Large,Technology,Hardware,"Loire-Atlantique, Pays de la Loire, Pays de la Loire, FRA",FRG01,,,Name3616464,True,True,False,Low
