Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756722,True,False,False,Aaa,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756723,True,False,False,Aa2,Low
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756724,True,False,False,B2,Medium
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756725,True,False,False,B1,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756726,False,True,True,Baa1,High
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756727,True,False,False,A3,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756730,False,False,True,Aaa,Low
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756732,False,True,False,Aa2,High
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756733,False,True,True,Aa1,Low
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756734,False,False,True,Aaa,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756735,False,False,True,B3,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756736,False,False,True,B1,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756737,True,True,False,Aa3,High
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756738,False,True,False,Ba1,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756739,False,True,False,Ba2,High
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756740,True,False,False,B1,Medium
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756741,False,True,False,Ba2,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756742,False,True,False,A1,Severe
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756743,False,True,False,A3,Medium
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756744,False,True,True,B3,Medium
POL,Large,HiTech,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756745,True,True,False,A1,High
POL,Large,Agriculture,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756746,True,False,False,Caa/C,High
POL,Large,Agriculture,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756747,True,False,False,B3,High
POL,Large,Agriculture,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756748,True,False,False,A3,Low
POL,Large,Agriculture,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756749,False,True,False,A1,Low
POL,Large,Agriculture,"Tarnowski, Małopolskie, Makroregion południowy, POL",PL217,,,Name1756750,False,True,False,Caa/C,Low
