Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286309,False,False,True,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286311,True,True,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286313,True,True,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286314,False,True,True,Low
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286315,True,True,False,Medium
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286316,True,True,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286317,True,False,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286318,False,False,True,Medium
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286319,True,False,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286320,False,True,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286321,False,True,False,Medium
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286322,True,False,False,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286323,False,True,True,High
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286324,True,False,False,Low
LTU,Large,Technology,Software,"Panevėžio apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT025,,,Name4286325,False,False,True,Medium
