Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907000,False,True,False,Medium
DEU,Large,Technology,Software,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907001,False,False,True,Severe
DEU,Large,Technology,Software,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907002,True,False,False,Medium
DEU,Large,Technology,Software,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907003,True,True,False,High
DEU,Large,Technology,Software,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907004,True,True,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907005,False,False,True,Medium
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907006,False,False,True,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907008,False,True,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907009,False,True,True,Medium
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907010,False,False,True,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907011,False,False,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907012,False,False,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907013,False,True,True,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907014,False,True,True,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907015,True,False,False,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907016,False,True,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907017,False,True,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907018,False,True,True,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907019,True,True,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907020,True,False,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907022,True,False,False,Medium
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907023,True,True,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907025,False,True,False,Medium
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907026,True,True,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907027,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907028,False,True,False,Medium
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907029,True,True,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907030,True,False,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907032,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907034,True,True,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907035,False,True,True,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907036,False,True,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907038,True,True,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907039,True,False,False,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907040,True,True,False,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907041,True,False,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907042,True,True,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907043,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907044,True,True,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907045,True,False,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907046,True,False,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907047,True,True,False,Low
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907048,True,True,False,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907049,True,True,False,Severe
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907050,False,False,True,High
DEU,Large,Technology,Hardware,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907052,False,True,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907053,False,False,True,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907054,False,True,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907055,True,True,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907056,True,False,False,Medium
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907057,True,False,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907058,False,True,False,Severe
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907059,False,True,True,Medium
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907060,True,False,False,Severe
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907061,True,True,False,Severe
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907062,True,False,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907063,True,False,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907064,True,False,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907065,True,True,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907066,True,True,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907067,True,True,False,Severe
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907068,False,False,True,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907069,True,False,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907070,False,True,True,Medium
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907072,False,True,True,Severe
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907073,True,True,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907074,True,False,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907075,False,True,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907076,True,True,False,Medium
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907077,False,True,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907078,True,False,False,High
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907079,False,True,False,Low
DEU,Large,Technology,IT Services,"Ostallgäu, Schwaben, Bayern, DEU",DE27B,,,Name1907080,True,False,False,Low
