Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702356,False,True,False,High
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702357,True,True,False,Severe
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702358,True,False,False,Low
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702359,False,True,False,Medium
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702360,True,True,False,Severe
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702361,True,True,False,High
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702362,True,True,False,High
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702363,True,True,False,High
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702364,True,False,False,High
USA,Large,Technology,Software,"Washington, RI, USA",,44009.0,RI,Name14702365,True,False,False,High
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702366,False,False,True,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702367,True,False,False,High
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702368,True,True,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702369,False,False,True,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702370,True,True,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702371,False,True,True,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702372,True,True,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702373,False,True,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702374,True,False,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702375,False,False,True,High
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702376,False,False,True,High
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702377,False,True,True,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702378,False,False,True,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702379,True,False,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702380,True,False,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702381,True,True,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702382,True,False,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702383,True,True,False,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702384,True,False,False,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702385,False,False,True,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702386,True,False,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702387,True,False,False,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702388,False,False,True,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702389,True,True,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702391,True,True,False,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702392,True,False,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702393,True,True,False,High
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702394,True,False,False,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702395,False,True,True,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702396,True,True,False,Medium
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702397,True,True,False,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702398,True,False,False,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702399,False,True,True,Low
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702400,False,True,True,Severe
USA,Large,Technology,Hardware,"Washington, RI, USA",,44009.0,RI,Name14702401,False,True,True,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702402,True,True,False,High
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702403,True,False,False,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702404,True,True,False,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702405,True,False,False,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702406,True,True,False,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702407,False,False,True,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702408,False,True,True,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702409,False,True,False,High
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702411,False,True,False,Low
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702412,False,False,True,Low
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702413,True,True,False,High
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702414,True,True,False,High
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702415,True,True,False,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702417,False,True,False,Medium
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702418,False,False,True,Severe
USA,Large,Technology,IT Services,"Washington, RI, USA",,44009.0,RI,Name14702419,False,True,False,Medium
