Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
FIN,Large,HiTech,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093319,True,True,False,B2,Severe
FIN,Large,HiTech,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093320,True,True,False,A1,Low
FIN,Large,HiTech,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093324,False,True,False,B1,Medium
FIN,Large,HiTech,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093325,True,True,False,B1,High
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093326,True,False,False,Aaa,High
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093327,False,True,True,Baa2,High
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093328,False,True,False,Baa3,Low
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093329,False,False,True,Ba1,Low
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093330,True,True,False,Aaa,Medium
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093331,True,True,False,Ba1,Medium
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093332,True,False,False,Ba1,Low
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093333,True,True,False,Baa1,Severe
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093335,True,False,False,Ba3,High
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093336,False,True,True,Aa2,Low
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093337,True,True,False,Aa3,High
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093338,True,False,False,A1,Low
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093339,True,True,False,Aa3,High
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093340,True,True,False,Baa2,Low
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093341,True,True,False,A2,Severe
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093343,True,False,False,Aa1,Medium
FIN,Large,Agriculture,"Pohjanmaa, Länsi-Suomi, Manner-Suomi, FIN",FI19A,,,Name1093344,False,True,False,A1,Low
