Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674794,False,True,False,Aa2,High
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674795,True,False,False,B3,Medium
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674796,True,True,False,Baa3,Severe
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674797,True,False,False,Aa3,Severe
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674798,False,True,True,Ba1,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674799,True,True,False,Baa1,High
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674800,True,True,False,A3,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674801,False,False,True,Ba3,Medium
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674802,True,True,False,Caa/C,Severe
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674803,True,True,False,Aa2,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674805,True,True,False,Aaa,Severe
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674806,True,True,False,Baa2,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674807,True,True,False,A1,Severe
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674808,False,True,False,B1,Medium
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674809,True,False,False,B1,Medium
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674810,True,True,False,Baa3,High
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674811,False,True,True,Aa1,High
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674812,False,True,False,B3,High
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674813,True,True,False,Ba3,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674814,True,True,False,A1,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674815,True,False,False,A2,High
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674816,False,True,False,Caa/C,Severe
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674817,False,True,False,Baa2,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674818,True,True,False,Baa2,Low
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674819,True,False,False,Ba1,Medium
DEU,Large,HiTech,"Gotha, Thüringen, Thüringen, DEU",DEG0C,,,Name674820,False,True,False,Baa3,Low
