Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951467,False,True,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951468,True,True,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951469,True,True,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951470,True,True,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951471,False,True,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951472,True,False,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951474,True,True,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951476,True,True,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951477,True,False,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951478,False,True,False,Severe
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951479,True,False,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951480,False,False,True,Severe
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951482,False,False,True,Severe
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951483,True,False,False,Severe
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951484,True,True,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951485,True,False,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951486,True,True,False,Medium
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951488,True,False,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951489,True,False,False,High
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951490,False,True,True,Low
DNK,Large,Technology,Software,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951491,False,False,True,Severe
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951492,True,True,False,Medium
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951493,True,False,False,Medium
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951494,True,False,False,Severe
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951495,False,True,False,Low
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951496,False,True,False,Medium
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951497,True,True,False,Low
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951498,False,True,True,Severe
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951499,True,True,False,Medium
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951501,False,True,False,Severe
DNK,Large,Technology,Hardware,"Byen København, Hovedstaden, Danmark, DNK",DK011,,,Name2951502,True,True,False,Severe
