Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647809,True,False,False,High
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647810,True,True,False,High
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647812,True,True,False,Severe
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647813,True,False,False,Severe
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647814,False,True,False,Medium
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647815,True,False,False,Severe
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647816,True,True,False,High
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647817,True,False,False,High
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647818,False,False,True,Low
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647821,True,False,False,Low
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647822,True,True,False,Low
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647823,True,False,False,Medium
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647824,False,True,False,Medium
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647825,False,True,True,High
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647826,False,False,True,Severe
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647827,True,True,False,Severe
HRV,Large,Technology,Software,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647828,False,True,False,High
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647829,False,True,False,Severe
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647831,False,True,False,High
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647832,True,True,False,High
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647834,False,True,False,Medium
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647836,False,True,True,Medium
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647837,True,False,False,Medium
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647838,True,False,False,Severe
HRV,Large,Technology,Hardware,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647839,True,False,False,High
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647840,True,True,False,High
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647841,True,False,False,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647843,True,True,False,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647844,True,True,False,Severe
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647845,True,False,False,Low
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647846,True,False,False,Severe
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647848,True,False,False,Low
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647849,False,False,True,Low
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647850,True,False,False,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647851,True,True,False,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647852,True,True,False,High
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647853,True,True,False,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647854,False,True,True,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647855,True,True,False,High
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647856,False,True,False,Severe
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647857,False,False,True,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647858,True,False,False,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647859,False,False,True,Medium
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647860,True,False,False,High
HRV,Large,Technology,IT Services,"Brodsko-posavska županija, Panonska Hrvatska, Hrvatska, HRV",HR024,,,Name3647861,True,True,False,High
