Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750112,False,True,True,Ba1,Low
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750113,False,True,True,Aaa,Medium
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750114,True,False,False,A3,Medium
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750115,True,False,False,B1,Severe
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750116,True,False,False,A2,Severe
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750117,False,True,True,B2,Low
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750118,False,True,False,Aa3,Severe
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750119,True,False,False,Ba3,High
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750120,False,False,True,B3,High
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750121,True,False,False,B1,Medium
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750123,False,True,False,B2,High
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750124,True,False,False,A3,High
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750125,True,True,False,A3,Medium
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750128,True,False,False,A2,High
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750130,True,False,False,Baa2,Medium
DEU,Large,HiTech,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750131,False,True,False,Aa3,Severe
DEU,Large,Agriculture,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750132,True,False,False,Caa/C,Severe
DEU,Large,Agriculture,"Harz, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE09,,,Name750133,True,False,False,A3,Severe
