Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188926,True,False,False,Medium
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188927,False,True,False,Low
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188928,True,True,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188929,False,True,True,High
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188930,False,False,True,Medium
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188931,False,True,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188932,True,False,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188933,True,False,False,Medium
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188934,True,True,False,High
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188935,False,True,True,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188937,False,True,False,Low
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188938,True,True,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188939,False,False,True,Low
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188941,False,True,True,High
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188942,True,True,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188943,True,True,False,Low
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188944,False,True,True,High
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188945,True,True,False,High
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188946,False,True,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188947,True,False,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188948,False,False,True,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188949,True,False,False,High
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188950,True,True,False,Severe
ITA,Large,Technology,Software,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188951,True,True,False,Severe
ITA,Large,Technology,Hardware,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188952,True,True,False,Low
ITA,Large,Technology,Hardware,"Sud Sardegna, Sardegna, Isole, ITA",ITG2H,,,Name4188953,False,True,True,Severe
