Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DZA,Large,Technology,Software,DZA,,,,Name90000,True,False,False,High
DZA,Large,Technology,Software,DZA,,,,Name90002,False,True,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90003,True,False,False,Severe
DZA,Large,Technology,Software,DZA,,,,Name90004,True,False,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90005,True,True,False,High
DZA,Large,Technology,Software,DZA,,,,Name90006,True,False,False,Low
DZA,Large,Technology,Software,DZA,,,,Name90007,False,False,True,Severe
DZA,Large,Technology,Software,DZA,,,,Name90008,True,False,False,Severe
DZA,Large,Technology,Software,DZA,,,,Name90009,True,False,False,Low
DZA,Large,Technology,Software,DZA,,,,Name90010,True,True,False,Severe
DZA,Large,Technology,Software,DZA,,,,Name90011,True,True,False,Low
DZA,Large,Technology,Software,DZA,,,,Name90013,False,True,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90014,False,False,True,Medium
DZA,Large,Technology,Software,DZA,,,,Name90017,True,True,False,High
DZA,Large,Technology,Software,DZA,,,,Name90018,True,False,False,Severe
DZA,Large,Technology,Software,DZA,,,,Name90019,True,False,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90020,False,False,True,Medium
DZA,Large,Technology,Software,DZA,,,,Name90021,True,True,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90022,True,False,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90023,False,True,True,Severe
DZA,Large,Technology,Software,DZA,,,,Name90024,False,True,False,Low
DZA,Large,Technology,Software,DZA,,,,Name90025,False,True,True,Severe
DZA,Large,Technology,Software,DZA,,,,Name90026,True,True,False,Low
DZA,Large,Technology,Software,DZA,,,,Name90027,False,True,True,Low
DZA,Large,Technology,Software,DZA,,,,Name90028,True,False,False,Medium
DZA,Large,Technology,Software,DZA,,,,Name90029,True,False,False,Low
DZA,Large,Technology,Software,DZA,,,,Name90030,False,True,True,High
DZA,Large,Technology,Software,DZA,,,,Name90031,False,False,True,Low
DZA,Large,Technology,Software,DZA,,,,Name90032,False,False,True,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90034,True,True,False,Severe
DZA,Large,Technology,Hardware,DZA,,,,Name90035,True,False,False,Medium
DZA,Large,Technology,Hardware,DZA,,,,Name90036,True,True,False,Severe
DZA,Large,Technology,Hardware,DZA,,,,Name90037,False,True,False,Medium
DZA,Large,Technology,Hardware,DZA,,,,Name90038,True,False,False,Severe
DZA,Large,Technology,Hardware,DZA,,,,Name90039,False,False,True,Severe
DZA,Large,Technology,Hardware,DZA,,,,Name90040,True,True,False,High
DZA,Large,Technology,Hardware,DZA,,,,Name90042,False,False,True,Severe
DZA,Large,Technology,Hardware,DZA,,,,Name90043,False,True,False,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90044,False,True,True,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90046,False,True,True,High
DZA,Large,Technology,Hardware,DZA,,,,Name90047,True,False,False,Medium
DZA,Large,Technology,Hardware,DZA,,,,Name90048,True,True,False,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90049,False,True,False,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90050,False,False,True,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90051,True,False,False,Medium
DZA,Large,Technology,Hardware,DZA,,,,Name90052,True,False,False,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90053,True,True,False,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90054,False,True,False,Medium
DZA,Large,Technology,Hardware,DZA,,,,Name90055,False,True,True,Low
DZA,Large,Technology,Hardware,DZA,,,,Name90056,True,False,False,High
DZA,Large,Technology,Hardware,DZA,,,,Name90057,True,False,False,High
DZA,Large,Technology,IT Services,DZA,,,,Name90058,True,False,False,Severe
DZA,Large,Technology,IT Services,DZA,,,,Name90059,True,False,False,High
DZA,Large,Technology,IT Services,DZA,,,,Name90061,True,True,False,Medium
DZA,Large,Technology,IT Services,DZA,,,,Name90062,True,True,False,High
DZA,Large,Technology,IT Services,DZA,,,,Name90063,True,True,False,Medium
DZA,Large,Technology,IT Services,DZA,,,,Name90064,False,True,False,High
DZA,Large,Technology,IT Services,DZA,,,,Name90066,True,True,False,Severe
DZA,Large,Technology,IT Services,DZA,,,,Name90067,True,True,False,Low
DZA,Large,Technology,IT Services,DZA,,,,Name90069,True,False,False,Medium
DZA,Large,Technology,IT Services,DZA,,,,Name90070,True,False,False,Severe
DZA,Large,Technology,IT Services,DZA,,,,Name90071,False,True,True,Medium
DZA,Large,Technology,IT Services,DZA,,,,Name90072,False,True,False,Medium
DZA,Large,Technology,IT Services,DZA,,,,Name90073,False,False,True,Low
DZA,Large,Technology,IT Services,DZA,,,,Name90074,False,False,True,Severe
DZA,Large,Technology,IT Services,DZA,,,,Name90075,False,True,True,Severe
