Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711327,True,True,False,High
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711329,False,False,True,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711330,True,False,False,High
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711331,False,False,True,Low
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711332,True,False,False,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711333,True,True,False,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711334,True,True,False,High
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711335,False,True,False,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711336,True,False,False,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711337,True,False,False,High
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711339,True,False,False,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711341,True,True,False,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711342,False,True,True,Low
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711343,True,False,False,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711344,True,True,False,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711345,False,True,True,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711346,False,True,True,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711347,True,True,False,Severe
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711348,False,False,True,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711349,True,False,False,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711350,False,False,True,Medium
DEU,Large,Technology,Software,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711351,False,True,False,High
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711352,True,True,False,Severe
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711353,True,True,False,High
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711354,True,False,False,High
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711355,True,True,False,Severe
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711356,False,True,True,Medium
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711357,False,True,False,High
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711358,True,True,False,Medium
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711359,True,True,False,Low
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711360,True,False,False,Medium
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711361,True,True,False,High
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711362,True,True,False,Medium
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711363,True,True,False,Severe
DEU,Large,Technology,Hardware,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711364,True,False,False,Medium
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711365,True,True,False,Medium
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711366,False,True,False,Low
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711367,True,True,False,High
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711369,True,False,False,Medium
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711371,False,False,True,Low
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711372,False,True,True,High
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711373,True,False,False,Severe
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711374,False,True,True,Severe
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711375,False,True,True,Medium
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711376,True,False,False,Low
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711377,True,True,False,High
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711378,True,True,False,Low
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711379,False,True,True,Severe
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711380,False,True,False,Severe
DEU,Large,Technology,IT Services,"Weilheim-Schongau, Oberbayern, Bayern, DEU",DE21N,,,Name1711381,True,True,False,Low
