Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
QAT,Large,Technology,Software,QAT,,,,Name164601,True,False,False,Severe
QAT,Large,Technology,Software,QAT,,,,Name164602,True,True,False,Severe
QAT,Large,Technology,Software,QAT,,,,Name164603,True,False,False,Low
QAT,Large,Technology,Software,QAT,,,,Name164604,False,True,False,Low
QAT,Large,Technology,Software,QAT,,,,Name164606,True,False,False,Medium
QAT,Large,Technology,Software,QAT,,,,Name164607,True,True,False,Severe
QAT,Large,Technology,Software,QAT,,,,Name164608,True,True,False,High
QAT,Large,Technology,Software,QAT,,,,Name164610,False,True,False,Low
QAT,Large,Technology,Software,QAT,,,,Name164611,False,False,True,Medium
QAT,Large,Technology,Hardware,QAT,,,,Name164613,False,True,False,Medium
QAT,Large,Technology,Hardware,QAT,,,,Name164614,True,True,False,High
QAT,Large,Technology,Hardware,QAT,,,,Name164615,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164616,False,True,True,Low
QAT,Large,Technology,Hardware,QAT,,,,Name164617,True,False,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164618,False,True,True,Low
QAT,Large,Technology,Hardware,QAT,,,,Name164619,False,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164620,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164621,False,False,True,High
QAT,Large,Technology,Hardware,QAT,,,,Name164622,True,False,False,High
QAT,Large,Technology,Hardware,QAT,,,,Name164623,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164625,True,True,False,High
QAT,Large,Technology,Hardware,QAT,,,,Name164626,False,False,True,High
QAT,Large,Technology,Hardware,QAT,,,,Name164627,True,False,False,High
QAT,Large,Technology,Hardware,QAT,,,,Name164628,True,False,False,High
QAT,Large,Technology,Hardware,QAT,,,,Name164629,False,False,True,Medium
QAT,Large,Technology,Hardware,QAT,,,,Name164630,True,False,False,Medium
QAT,Large,Technology,Hardware,QAT,,,,Name164631,False,False,True,Low
QAT,Large,Technology,Hardware,QAT,,,,Name164632,True,False,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164633,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164634,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164635,False,True,True,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164636,True,True,False,High
QAT,Large,Technology,Hardware,QAT,,,,Name164637,True,False,False,Low
QAT,Large,Technology,Hardware,QAT,,,,Name164638,False,False,True,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164640,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164641,True,True,False,Severe
QAT,Large,Technology,Hardware,QAT,,,,Name164642,False,True,False,Low
QAT,Large,Technology,IT Services,QAT,,,,Name164643,True,True,False,High
QAT,Large,Technology,IT Services,QAT,,,,Name164644,True,False,False,Severe
QAT,Large,Technology,IT Services,QAT,,,,Name164645,True,False,False,Severe
QAT,Large,Technology,IT Services,QAT,,,,Name164646,True,False,False,Medium
QAT,Large,Technology,IT Services,QAT,,,,Name164647,False,False,True,Low
QAT,Large,Technology,IT Services,QAT,,,,Name164648,False,True,True,Severe
QAT,Large,Technology,IT Services,QAT,,,,Name164649,False,False,True,High
QAT,Large,Technology,IT Services,QAT,,,,Name164650,False,True,False,Low
QAT,Large,Technology,IT Services,QAT,,,,Name164651,True,False,False,Low
QAT,Large,Technology,IT Services,QAT,,,,Name164652,True,False,False,High
QAT,Large,Technology,IT Services,QAT,,,,Name164653,False,True,False,Medium
QAT,Large,Technology,IT Services,QAT,,,,Name164654,True,True,False,Low
QAT,Large,Technology,IT Services,QAT,,,,Name164655,True,False,False,Medium
QAT,Large,Technology,IT Services,QAT,,,,Name164656,True,False,False,High
QAT,Large,Technology,IT Services,QAT,,,,Name164657,False,False,True,High
QAT,Large,Technology,IT Services,QAT,,,,Name164658,False,True,False,Medium
QAT,Large,Technology,IT Services,QAT,,,,Name164659,False,True,True,Medium
QAT,Large,Technology,IT Services,QAT,,,,Name164660,True,False,False,High
QAT,Large,Technology,IT Services,QAT,,,,Name164661,True,False,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164662,True,True,False,Severe
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164664,True,True,False,Medium
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164665,True,True,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164666,False,True,True,Medium
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164667,True,False,False,Severe
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164668,True,False,False,Medium
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164669,True,True,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164670,False,True,True,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164671,True,False,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164673,False,True,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164674,False,True,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164675,False,True,True,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164676,False,True,False,Medium
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164678,False,True,True,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164679,False,True,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164681,True,False,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164682,True,True,False,Medium
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164684,True,True,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164685,False,True,True,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164687,True,False,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164690,False,True,False,Medium
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164691,True,False,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164692,True,True,False,Severe
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164693,False,True,True,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164694,False,True,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164695,False,True,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164696,True,False,False,Severe
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164697,True,True,False,High
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164698,False,True,True,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164699,True,True,False,Low
QAT,Large,Healthcare,Pharmaceuticals,QAT,,,,Name164700,True,True,False,High
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164701,True,True,False,Medium
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164703,True,False,False,Medium
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164704,True,True,False,Severe
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164705,False,False,True,Severe
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164706,True,False,False,High
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164708,False,False,True,Severe
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164710,False,True,True,Medium
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164711,False,True,True,Medium
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164714,True,False,False,Low
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164715,False,True,False,Severe
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164716,True,True,False,Severe
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164717,True,True,False,Low
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164718,False,False,True,Low
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164719,True,True,False,High
QAT,Large,Healthcare,Medical Devices,QAT,,,,Name164720,True,False,False,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164721,False,True,False,Severe
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164722,False,True,True,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164723,False,True,True,High
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164724,True,False,False,Medium
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164725,True,True,False,High
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164726,True,True,False,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164727,True,False,False,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164728,True,True,False,High
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164729,False,True,False,Medium
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164731,True,True,False,High
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164732,False,True,False,High
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164733,True,True,False,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164735,True,True,False,Medium
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164736,True,False,False,Medium
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164737,False,False,True,Medium
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164738,False,True,False,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164739,False,True,True,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164740,True,True,False,Low
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164741,True,False,False,Medium
QAT,Large,Healthcare,Healthcare Services,QAT,,,,Name164742,True,False,False,High
QAT,Large,Finance,Banking,QAT,,,,Name164744,True,False,False,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164745,True,True,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164746,False,False,True,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164747,False,True,True,High
QAT,Large,Finance,Banking,QAT,,,,Name164749,True,True,False,Medium
QAT,Large,Finance,Banking,QAT,,,,Name164750,True,False,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164751,False,False,True,Medium
QAT,Large,Finance,Banking,QAT,,,,Name164752,True,False,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164753,False,True,False,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164754,False,True,False,Medium
QAT,Large,Finance,Banking,QAT,,,,Name164755,False,False,True,Medium
QAT,Large,Finance,Banking,QAT,,,,Name164756,False,True,True,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164757,True,True,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164759,True,True,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164760,False,True,False,High
QAT,Large,Finance,Banking,QAT,,,,Name164761,True,False,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164762,False,True,False,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164764,False,True,False,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164765,True,True,False,Severe
QAT,Large,Finance,Banking,QAT,,,,Name164766,True,True,False,Low
QAT,Large,Finance,Banking,QAT,,,,Name164767,True,False,False,High
QAT,Large,Finance,Banking,QAT,,,,Name164768,False,True,False,Medium
QAT,Large,Finance,Banking,QAT,,,,Name164770,False,False,True,Low
QAT,Large,Finance,Banking,QAT,,,,Name164772,True,False,False,Severe
QAT,Large,Finance,Insurance,QAT,,,,Name164773,True,False,False,Low
QAT,Large,Finance,Insurance,QAT,,,,Name164774,True,True,False,Low
QAT,Large,Finance,Insurance,QAT,,,,Name164776,True,True,False,Medium
QAT,Large,Finance,Insurance,QAT,,,,Name164777,True,False,False,Severe
QAT,Large,Finance,Insurance,QAT,,,,Name164778,True,True,False,Medium
QAT,Large,Finance,Insurance,QAT,,,,Name164779,True,True,False,High
QAT,Large,Finance,Insurance,QAT,,,,Name164780,True,True,False,High
QAT,Large,Finance,Insurance,QAT,,,,Name164781,True,False,False,Medium
QAT,Large,Finance,Insurance,QAT,,,,Name164782,True,False,False,High
QAT,Large,Finance,Insurance,QAT,,,,Name164783,False,True,False,Medium
QAT,Large,Finance,Insurance,QAT,,,,Name164784,False,True,False,Low
QAT,Large,Finance,Insurance,QAT,,,,Name164785,False,True,True,Low
QAT,Large,Finance,Insurance,QAT,,,,Name164786,False,True,True,Low
QAT,Large,Finance,Insurance,QAT,,,,Name164787,True,False,False,Severe
QAT,Large,Finance,Insurance,QAT,,,,Name164788,True,True,False,High
QAT,Large,Finance,Investment Services,QAT,,,,Name164789,False,True,False,Medium
QAT,Large,Finance,Investment Services,QAT,,,,Name164790,True,False,False,Medium
QAT,Large,Finance,Investment Services,QAT,,,,Name164791,False,True,False,Severe
QAT,Large,Finance,Investment Services,QAT,,,,Name164793,True,False,False,High
QAT,Large,Finance,Investment Services,QAT,,,,Name164795,True,False,False,High
QAT,Large,Finance,Investment Services,QAT,,,,Name164796,True,True,False,Medium
QAT,Large,Finance,Investment Services,QAT,,,,Name164797,False,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164799,True,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164800,True,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164801,True,True,False,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164802,False,False,True,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164804,True,False,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164805,False,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164806,True,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164807,False,True,False,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164808,False,False,True,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164809,True,False,False,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164810,True,False,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164811,False,False,True,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164812,True,True,False,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164813,True,True,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164814,True,False,False,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164816,False,False,True,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164817,False,True,False,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164818,True,False,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164819,False,True,True,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164820,False,False,True,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164821,True,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164822,True,False,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164823,True,False,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164824,False,False,True,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164825,True,True,False,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164826,True,True,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164827,True,False,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164828,True,False,False,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164830,True,True,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164831,True,True,False,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164833,True,True,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164834,False,True,True,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164835,False,True,False,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164836,True,False,False,Severe
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164837,True,False,False,High
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164839,True,False,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164840,False,False,True,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164841,False,True,False,Medium
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164842,True,True,False,Low
QAT,Large,Energy,Oil & Gas,QAT,,,,Name164843,True,True,False,Low
QAT,Large,Energy,Renewable Energy,QAT,,,,Name164844,True,False,False,Severe
QAT,Large,Energy,Renewable Energy,QAT,,,,Name164845,False,True,True,Low
QAT,Large,Energy,Renewable Energy,QAT,,,,Name164846,True,True,False,Low
QAT,Large,Energy,Renewable Energy,QAT,,,,Name164847,True,False,False,Medium
QAT,Large,Energy,Renewable Energy,QAT,,,,Name164848,True,True,False,Low
QAT,Large,Energy,Renewable Energy,QAT,,,,Name164849,False,True,True,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164850,False,True,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164851,True,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164852,True,False,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164853,False,True,True,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164854,False,True,True,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164855,False,False,True,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164856,True,True,False,High
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164857,False,True,False,Low
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164858,True,True,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164859,True,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164860,True,True,False,Low
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164862,False,True,True,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164863,True,True,False,High
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164864,True,False,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164865,True,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164866,True,False,False,High
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164867,True,False,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164868,True,False,False,Low
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164869,True,False,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164870,True,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164871,False,True,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164872,False,True,False,High
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164873,True,False,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164874,False,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164875,True,True,False,Low
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164876,True,False,False,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164878,False,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164879,True,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164880,False,False,True,Medium
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164881,True,True,False,High
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164882,True,True,False,Severe
QAT,Large,Energy,Energy Exploration,QAT,,,,Name164883,True,True,False,Severe
