Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
OMN,Large,Technology,Software,OMN,,,,Name129268,True,True,False,Medium
OMN,Large,Technology,Software,OMN,,,,Name129270,True,False,False,Medium
OMN,Large,Technology,Software,OMN,,,,Name129271,True,True,False,Medium
OMN,Large,Technology,Software,OMN,,,,Name129272,True,False,False,Low
OMN,Large,Technology,Software,OMN,,,,Name129274,True,True,False,Severe
OMN,Large,Technology,Software,OMN,,,,Name129276,False,True,True,Medium
OMN,Large,Technology,Software,OMN,,,,Name129277,False,True,True,Medium
OMN,Large,Technology,Software,OMN,,,,Name129278,True,False,False,High
OMN,Large,Technology,Software,OMN,,,,Name129279,False,False,True,Low
OMN,Large,Technology,Software,OMN,,,,Name129280,False,True,False,Severe
OMN,Large,Technology,Software,OMN,,,,Name129281,True,False,False,Medium
OMN,Large,Technology,Software,OMN,,,,Name129282,True,True,False,High
OMN,Large,Technology,Software,OMN,,,,Name129283,True,True,False,Severe
OMN,Large,Technology,Software,OMN,,,,Name129284,True,False,False,High
OMN,Large,Technology,Software,OMN,,,,Name129285,False,False,True,Medium
OMN,Large,Technology,Software,OMN,,,,Name129286,True,False,False,Low
OMN,Large,Technology,Software,OMN,,,,Name129287,False,False,True,Low
OMN,Large,Technology,Software,OMN,,,,Name129288,True,True,False,Medium
OMN,Large,Technology,Software,OMN,,,,Name129289,True,False,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129291,False,True,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129292,True,False,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129293,False,True,True,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129294,True,False,False,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129295,True,True,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129296,False,True,False,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129297,True,False,False,Medium
OMN,Large,Technology,Hardware,OMN,,,,Name129298,True,False,False,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129299,True,False,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129300,False,True,False,Severe
OMN,Large,Technology,Hardware,OMN,,,,Name129302,True,False,False,Severe
OMN,Large,Technology,Hardware,OMN,,,,Name129303,False,False,True,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129304,True,True,False,Severe
OMN,Large,Technology,Hardware,OMN,,,,Name129305,False,False,True,High
OMN,Large,Technology,Hardware,OMN,,,,Name129306,False,False,True,High
OMN,Large,Technology,Hardware,OMN,,,,Name129307,True,True,False,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129308,False,False,True,High
OMN,Large,Technology,Hardware,OMN,,,,Name129309,False,True,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129311,True,True,False,Severe
OMN,Large,Technology,Hardware,OMN,,,,Name129312,True,False,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129313,False,False,True,Medium
OMN,Large,Technology,Hardware,OMN,,,,Name129314,False,True,False,High
OMN,Large,Technology,Hardware,OMN,,,,Name129315,True,False,False,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129316,False,True,False,Severe
OMN,Large,Technology,Hardware,OMN,,,,Name129317,True,True,False,Severe
OMN,Large,Technology,Hardware,OMN,,,,Name129318,False,True,True,Medium
OMN,Large,Technology,Hardware,OMN,,,,Name129319,True,False,False,Low
OMN,Large,Technology,Hardware,OMN,,,,Name129320,False,True,False,High
