Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545609,True,False,False,Severe
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545610,True,False,False,Severe
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545611,False,True,True,High
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545612,True,True,False,High
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545613,False,True,False,Medium
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545614,True,False,False,Severe
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545615,True,True,False,Medium
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545616,True,True,False,Severe
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545617,True,False,False,Low
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545618,True,False,False,High
USA,Large,Technology,Software,"Sanpete, UT, USA",,49039.0,UT,Name16545619,True,True,False,Medium
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545621,False,True,False,Severe
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545622,True,False,False,Medium
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545624,True,True,False,High
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545625,True,True,False,Medium
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545627,True,False,False,Severe
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545628,False,True,True,Medium
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545629,True,False,False,Severe
USA,Large,Technology,Hardware,"Sanpete, UT, USA",,49039.0,UT,Name16545630,False,False,True,Severe
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545632,True,True,False,High
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545633,True,False,False,Low
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545634,False,True,True,Low
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545635,True,False,False,Low
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545636,False,True,True,Severe
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545639,True,False,False,Severe
USA,Large,Technology,IT Services,"Sanpete, UT, USA",,49039.0,UT,Name16545640,True,True,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Sanpete, UT, USA",,49039.0,UT,Name16545641,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Sanpete, UT, USA",,49039.0,UT,Name16545642,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Sanpete, UT, USA",,49039.0,UT,Name16545643,False,False,True,Low
USA,Large,Healthcare,Pharmaceuticals,"Sanpete, UT, USA",,49039.0,UT,Name16545644,True,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Sanpete, UT, USA",,49039.0,UT,Name16545645,False,True,True,Medium
USA,Large,Healthcare,Pharmaceuticals,"Sanpete, UT, USA",,49039.0,UT,Name16545646,False,True,True,Medium
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545647,True,True,False,Low
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545649,False,False,True,High
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545650,True,True,False,High
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545651,True,True,False,Low
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545652,False,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545653,True,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Sanpete, UT, USA",,49039.0,UT,Name16545654,False,True,True,Severe
