Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129179,False,True,True,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129180,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129181,True,True,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129182,True,True,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129183,True,True,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129184,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129185,True,False,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129187,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129188,False,False,True,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129189,False,False,True,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129190,False,False,True,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129191,False,True,True,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129192,True,True,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129193,False,True,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129194,True,False,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129196,True,False,False,Severe
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129197,True,True,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129198,True,False,False,Medium
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129199,True,False,False,Low
USA,Large,Technology,Software,"Pima, AZ, USA",,4019.0,AZ,Name6129200,False,False,True,High
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129201,True,False,False,Low
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129202,False,False,True,Medium
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129203,True,False,False,Severe
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129204,False,False,True,High
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129205,True,False,False,Severe
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129206,False,True,True,Medium
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129207,True,True,False,Low
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129208,False,False,True,Low
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129209,False,True,False,Severe
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129210,False,False,True,High
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129211,False,False,True,High
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129212,False,False,True,High
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129213,False,True,True,High
USA,Large,Technology,Hardware,"Pima, AZ, USA",,4019.0,AZ,Name6129214,True,False,False,Medium
