Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
HMD,Large,Technology,Software,HMD,,,,Name487344,True,True,False,Low
HMD,Large,Technology,Software,HMD,,,,Name487345,False,True,False,Low
HMD,Large,Technology,Software,HMD,,,,Name487346,False,True,True,Severe
HMD,Large,Technology,Software,HMD,,,,Name487347,True,False,False,Medium
HMD,Large,Technology,Software,HMD,,,,Name487348,False,True,True,Severe
HMD,Large,Technology,Software,HMD,,,,Name487349,False,True,False,Medium
HMD,Large,Technology,Software,HMD,,,,Name487350,False,True,False,Medium
HMD,Large,Technology,Software,HMD,,,,Name487352,False,True,True,Low
HMD,Large,Technology,Software,HMD,,,,Name487353,True,False,False,Low
HMD,Large,Technology,Software,HMD,,,,Name487354,True,True,False,Low
HMD,Large,Technology,Software,HMD,,,,Name487356,False,True,True,High
HMD,Large,Technology,Software,HMD,,,,Name487357,False,True,False,High
HMD,Large,Technology,Software,HMD,,,,Name487358,True,True,False,Low
HMD,Large,Technology,Software,HMD,,,,Name487359,True,False,False,Medium
HMD,Large,Technology,Software,HMD,,,,Name487360,False,True,True,Low
HMD,Large,Technology,Software,HMD,,,,Name487361,True,True,False,Severe
HMD,Large,Technology,Software,HMD,,,,Name487362,True,False,False,High
HMD,Large,Technology,Hardware,HMD,,,,Name487364,True,False,False,Medium
HMD,Large,Technology,Hardware,HMD,,,,Name487365,True,True,False,High
HMD,Large,Technology,Hardware,HMD,,,,Name487366,True,True,False,Low
HMD,Large,Technology,Hardware,HMD,,,,Name487367,False,True,True,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487368,True,False,False,High
HMD,Large,Technology,Hardware,HMD,,,,Name487369,True,True,False,High
HMD,Large,Technology,Hardware,HMD,,,,Name487371,False,False,True,Low
HMD,Large,Technology,Hardware,HMD,,,,Name487372,False,False,True,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487373,False,False,True,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487375,False,True,False,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487376,False,True,False,Low
HMD,Large,Technology,Hardware,HMD,,,,Name487377,True,False,False,Low
HMD,Large,Technology,Hardware,HMD,,,,Name487378,True,False,False,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487379,False,True,False,Low
HMD,Large,Technology,Hardware,HMD,,,,Name487380,False,False,True,High
HMD,Large,Technology,Hardware,HMD,,,,Name487381,False,True,True,High
HMD,Large,Technology,Hardware,HMD,,,,Name487382,True,True,False,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487383,True,True,False,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487384,True,True,False,Medium
HMD,Large,Technology,Hardware,HMD,,,,Name487385,True,False,False,High
HMD,Large,Technology,Hardware,HMD,,,,Name487386,True,True,False,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487387,True,True,False,Severe
HMD,Large,Technology,Hardware,HMD,,,,Name487388,False,True,False,Severe
