Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
URY,Large,Technology,Software,URY,,,,Name156873,True,False,False,Severe
URY,Large,Technology,Software,URY,,,,Name156874,False,False,True,Medium
URY,Large,Technology,Software,URY,,,,Name156875,False,False,True,Severe
URY,Large,Technology,Software,URY,,,,Name156876,True,False,False,Low
URY,Large,Technology,Software,URY,,,,Name156877,True,True,False,High
URY,Large,Technology,Software,URY,,,,Name156878,False,True,False,High
URY,Large,Technology,Software,URY,,,,Name156879,True,True,False,Severe
URY,Large,Technology,Software,URY,,,,Name156880,False,False,True,Low
URY,Large,Technology,Software,URY,,,,Name156881,False,False,True,High
URY,Large,Technology,Hardware,URY,,,,Name156882,False,False,True,Severe
URY,Large,Technology,Hardware,URY,,,,Name156883,False,False,True,Severe
URY,Large,Technology,Hardware,URY,,,,Name156884,False,True,True,High
URY,Large,Technology,Hardware,URY,,,,Name156885,True,True,False,Medium
URY,Large,Technology,Hardware,URY,,,,Name156886,True,False,False,Severe
URY,Large,Technology,Hardware,URY,,,,Name156887,False,False,True,High
URY,Large,Technology,Hardware,URY,,,,Name156888,True,False,False,Medium
URY,Large,Technology,Hardware,URY,,,,Name156889,False,True,True,Low
URY,Large,Technology,Hardware,URY,,,,Name156890,True,False,False,High
URY,Large,Technology,Hardware,URY,,,,Name156891,True,True,False,Low
URY,Large,Technology,Hardware,URY,,,,Name156892,False,True,False,Low
URY,Large,Technology,Hardware,URY,,,,Name156893,False,True,False,Severe
URY,Large,Technology,Hardware,URY,,,,Name156895,True,False,False,High
URY,Large,Technology,Hardware,URY,,,,Name156896,True,False,False,High
URY,Large,Technology,Hardware,URY,,,,Name156897,True,True,False,Severe
URY,Large,Technology,Hardware,URY,,,,Name156898,False,False,True,High
URY,Large,Technology,Hardware,URY,,,,Name156899,True,False,False,Low
URY,Large,Technology,Hardware,URY,,,,Name156900,False,True,False,High
URY,Large,Technology,Hardware,URY,,,,Name156901,True,True,False,Severe
URY,Large,Technology,IT Services,URY,,,,Name156902,False,True,True,High
URY,Large,Technology,IT Services,URY,,,,Name156903,True,True,False,Low
URY,Large,Technology,IT Services,URY,,,,Name156904,True,False,False,High
URY,Large,Technology,IT Services,URY,,,,Name156905,False,True,False,Medium
URY,Large,Technology,IT Services,URY,,,,Name156906,True,False,False,Severe
URY,Large,Technology,IT Services,URY,,,,Name156907,True,False,False,Severe
URY,Large,Technology,IT Services,URY,,,,Name156909,False,True,False,High
URY,Large,Technology,IT Services,URY,,,,Name156910,True,True,False,High
URY,Large,Technology,IT Services,URY,,,,Name156911,True,True,False,Severe
URY,Large,Technology,IT Services,URY,,,,Name156912,True,True,False,High
URY,Large,Technology,IT Services,URY,,,,Name156913,True,False,False,Medium
URY,Large,Technology,IT Services,URY,,,,Name156914,True,True,False,Severe
URY,Large,Technology,IT Services,URY,,,,Name156915,False,True,True,Low
URY,Large,Technology,IT Services,URY,,,,Name156916,False,True,False,Medium
