Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033970,False,True,True,Medium
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033972,False,True,False,Severe
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033974,False,False,True,Severe
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033975,True,False,False,Severe
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033976,True,False,False,Low
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033979,False,True,True,Medium
DEU,Large,Technology,Software,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033980,True,False,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033982,True,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033983,True,False,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033984,False,True,True,Low
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033986,False,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033987,False,True,True,Medium
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033988,False,True,True,Low
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033989,True,False,False,Medium
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033990,False,True,True,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033991,True,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033992,False,False,True,Medium
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033993,False,False,True,Medium
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033994,False,True,False,Severe
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033995,True,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033996,True,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033997,True,False,False,Low
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033998,True,False,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2033999,False,False,True,Low
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034000,True,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034001,False,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034002,True,False,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034003,False,True,True,Severe
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034004,True,False,False,Low
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034005,True,True,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034006,True,False,False,Medium
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034007,True,False,False,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034008,False,False,True,High
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034009,True,False,False,Low
DEU,Large,Technology,Hardware,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034010,False,True,False,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034011,True,True,False,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034012,True,True,False,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034013,True,False,False,Low
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034014,False,True,True,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034015,False,True,True,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034018,True,True,False,Medium
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034019,False,True,True,Medium
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034020,False,True,False,Medium
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034021,False,True,True,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034022,False,True,True,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034023,True,True,False,High
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034024,True,False,False,Medium
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034027,True,True,False,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034029,True,False,False,Severe
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034030,False,False,True,High
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034031,False,False,True,Medium
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034032,True,False,False,High
DEU,Large,Technology,IT Services,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034033,True,False,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034034,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034035,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034036,False,True,True,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034037,False,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034038,True,True,False,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034039,True,False,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034040,True,False,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034041,True,True,False,High
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034042,False,False,True,Severe
DEU,Large,Healthcare,Pharmaceuticals,"Südwestpfalz, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3K,,,Name2034043,False,False,True,Medium
