Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
KGZ,Large,Technology,Software,KGZ,,,,Name631239,False,True,True,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631240,True,False,False,Severe
KGZ,Large,Technology,Software,KGZ,,,,Name631241,True,False,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631242,False,True,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631243,False,True,False,Low
KGZ,Large,Technology,Software,KGZ,,,,Name631244,False,True,True,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631246,True,True,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631247,True,False,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631248,True,True,False,Low
KGZ,Large,Technology,Software,KGZ,,,,Name631249,False,True,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631250,True,False,False,Severe
KGZ,Large,Technology,Software,KGZ,,,,Name631251,True,False,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631252,False,True,True,Severe
KGZ,Large,Technology,Software,KGZ,,,,Name631254,True,True,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631256,True,False,False,Low
KGZ,Large,Technology,Software,KGZ,,,,Name631257,False,False,True,Severe
KGZ,Large,Technology,Software,KGZ,,,,Name631258,False,True,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631259,False,True,True,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631260,True,False,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631261,False,False,True,High
KGZ,Large,Technology,Software,KGZ,,,,Name631263,False,True,True,High
KGZ,Large,Technology,Software,KGZ,,,,Name631264,True,True,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631265,True,False,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631266,True,False,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631267,False,True,False,Severe
KGZ,Large,Technology,Software,KGZ,,,,Name631268,True,False,False,High
KGZ,Large,Technology,Software,KGZ,,,,Name631269,True,False,False,Medium
KGZ,Large,Technology,Software,KGZ,,,,Name631270,False,False,True,Medium
