Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MUS,Large,Technology,Software,MUS,,,,Name417677,True,False,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417679,True,True,False,High
MUS,Large,Technology,Software,MUS,,,,Name417681,True,True,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417682,True,True,False,Severe
MUS,Large,Technology,Software,MUS,,,,Name417683,False,True,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417684,False,True,False,Severe
MUS,Large,Technology,Software,MUS,,,,Name417685,True,False,False,High
MUS,Large,Technology,Software,MUS,,,,Name417686,True,False,False,Low
MUS,Large,Technology,Software,MUS,,,,Name417687,True,True,False,Severe
MUS,Large,Technology,Software,MUS,,,,Name417688,False,True,True,Low
MUS,Large,Technology,Software,MUS,,,,Name417689,True,False,False,High
MUS,Large,Technology,Software,MUS,,,,Name417690,True,False,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417691,True,True,False,Severe
MUS,Large,Technology,Software,MUS,,,,Name417692,False,True,True,High
MUS,Large,Technology,Software,MUS,,,,Name417693,True,True,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417694,True,False,False,High
MUS,Large,Technology,Software,MUS,,,,Name417695,True,False,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417697,False,True,False,Medium
MUS,Large,Technology,Software,MUS,,,,Name417698,False,True,False,High
MUS,Large,Technology,Hardware,MUS,,,,Name417700,True,False,False,High
MUS,Large,Technology,Hardware,MUS,,,,Name417701,False,False,True,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417702,True,True,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417703,True,True,False,Severe
MUS,Large,Technology,Hardware,MUS,,,,Name417704,True,False,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417705,False,False,True,High
MUS,Large,Technology,Hardware,MUS,,,,Name417706,False,False,True,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417707,True,False,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417708,False,True,False,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417709,False,True,False,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417710,True,False,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417711,True,True,False,High
MUS,Large,Technology,Hardware,MUS,,,,Name417712,False,True,False,High
MUS,Large,Technology,Hardware,MUS,,,,Name417713,False,True,False,Severe
MUS,Large,Technology,Hardware,MUS,,,,Name417714,True,True,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417716,False,True,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417717,False,False,True,Severe
MUS,Large,Technology,Hardware,MUS,,,,Name417718,False,False,True,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417719,True,False,False,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417720,False,False,True,Severe
MUS,Large,Technology,Hardware,MUS,,,,Name417721,True,False,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417722,True,True,False,Severe
MUS,Large,Technology,Hardware,MUS,,,,Name417723,True,True,False,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417724,True,False,False,Severe
MUS,Large,Technology,Hardware,MUS,,,,Name417725,True,False,False,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417726,False,False,True,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417727,False,True,False,Low
MUS,Large,Technology,Hardware,MUS,,,,Name417728,True,False,False,High
MUS,Large,Technology,Hardware,MUS,,,,Name417729,True,True,False,Medium
MUS,Large,Technology,Hardware,MUS,,,,Name417730,False,True,True,High
MUS,Large,Technology,Hardware,MUS,,,,Name417731,True,True,False,High
MUS,Large,Technology,Hardware,MUS,,,,Name417732,False,False,True,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417733,True,False,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417734,True,True,False,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417735,True,True,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417736,False,True,True,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417737,True,False,False,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417738,False,True,True,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417739,True,False,False,High
MUS,Large,Technology,IT Services,MUS,,,,Name417741,True,True,False,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417742,False,False,True,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417743,False,False,True,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417744,False,True,False,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417745,True,True,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417746,True,True,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417747,False,False,True,High
MUS,Large,Technology,IT Services,MUS,,,,Name417748,False,True,False,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417749,True,False,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417751,False,False,True,High
MUS,Large,Technology,IT Services,MUS,,,,Name417752,True,True,False,High
MUS,Large,Technology,IT Services,MUS,,,,Name417753,False,False,True,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417754,False,True,True,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417755,False,True,True,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417756,False,True,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417758,True,False,False,High
MUS,Large,Technology,IT Services,MUS,,,,Name417759,False,False,True,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417760,True,False,False,Medium
MUS,Large,Technology,IT Services,MUS,,,,Name417761,True,False,False,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417762,True,False,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417763,False,True,True,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417764,False,False,True,High
MUS,Large,Technology,IT Services,MUS,,,,Name417766,True,True,False,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417767,False,False,True,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417768,True,True,False,Low
MUS,Large,Technology,IT Services,MUS,,,,Name417770,True,True,False,Severe
MUS,Large,Technology,IT Services,MUS,,,,Name417772,False,True,False,High
MUS,Large,Technology,IT Services,MUS,,,,Name417773,True,True,False,Severe
