Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030471,True,False,False,Ba3,Severe
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030473,True,False,False,Caa/C,Severe
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030474,True,True,False,Baa2,Medium
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030475,False,True,False,B1,High
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030478,False,True,True,Baa2,High
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030479,True,False,False,Ba3,Low
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030480,False,True,False,Aaa,Severe
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030481,False,False,True,A3,High
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030482,False,False,True,Ba3,Severe
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030484,True,True,False,Caa/C,Low
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030485,True,True,False,Baa2,Medium
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030486,True,True,False,Aa1,High
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030487,True,True,False,Baa3,Low
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030489,True,True,False,Aaa,Low
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030490,False,False,True,Ba1,Low
USA,Large,HiTech,"Middlesex, NJ, USA",,34023.0,NJ,Name5030491,True,False,False,Ba3,Medium
USA,Large,Agriculture,"Middlesex, NJ, USA",,34023.0,NJ,Name5030493,False,True,True,Aa2,High
USA,Large,Agriculture,"Middlesex, NJ, USA",,34023.0,NJ,Name5030494,True,True,False,Baa2,Medium
USA,Large,Agriculture,"Middlesex, NJ, USA",,34023.0,NJ,Name5030495,True,True,False,B3,Severe
USA,Large,Agriculture,"Middlesex, NJ, USA",,34023.0,NJ,Name5030496,True,True,False,Ba1,High
USA,Large,Agriculture,"Middlesex, NJ, USA",,34023.0,NJ,Name5030497,False,True,True,A1,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030499,True,True,False,B3,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030500,True,True,False,Aa3,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030501,True,True,False,Baa1,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030502,False,True,False,Ba3,High
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030503,True,False,False,B2,High
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030504,False,True,False,A3,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030505,False,False,True,Ba2,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030506,True,False,False,Baa2,High
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030507,False,True,False,B3,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030508,False,True,True,Aa1,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030509,False,True,True,A2,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030510,True,False,False,Caa/C,Medium
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030511,True,True,False,Caa/C,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030512,True,False,False,Ba3,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030515,False,True,True,Caa/C,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030516,True,False,False,Baa1,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030518,True,True,False,Aaa,High
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030520,True,False,False,Ba1,High
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030521,True,True,False,Baa3,High
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030522,True,True,False,A2,Medium
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030523,True,True,False,Aa1,Medium
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030524,True,False,False,A1,Severe
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030526,True,False,False,B1,Low
USA,Large,Transportation,"Middlesex, NJ, USA",,34023.0,NJ,Name5030527,True,False,False,Aa2,Medium
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030528,True,False,False,B1,Severe
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030529,False,True,False,Aaa,Medium
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030530,False,True,False,Baa1,Severe
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030531,True,True,False,B1,Severe
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030532,False,True,False,A2,Medium
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030533,False,False,True,A3,High
USA,Large,Consumer_Products,"Middlesex, NJ, USA",,34023.0,NJ,Name5030534,True,False,False,Aa1,Severe
