Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833061,True,True,False,Severe
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833063,False,False,True,Low
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833065,False,True,False,Medium
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833066,True,True,False,High
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833067,False,True,True,Severe
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833068,True,True,False,High
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833069,False,False,True,Low
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833070,True,True,False,Severe
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833071,True,True,False,Medium
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833073,True,True,False,Medium
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833074,True,False,False,High
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833075,True,False,False,Severe
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833076,False,True,True,Low
USA,Large,Technology,Software,"Hawaii, HI, USA",,15001.0,HI,Name7833077,False,False,True,Severe
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833078,False,False,True,Medium
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833080,False,False,True,Medium
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833081,True,False,False,Low
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833084,False,False,True,Medium
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833085,True,True,False,Medium
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833087,False,True,True,Severe
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833088,True,False,False,High
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833089,True,False,False,High
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833090,False,True,False,High
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833091,False,False,True,Low
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833092,False,True,True,Severe
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833093,False,True,True,Medium
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833094,True,False,False,Low
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833095,False,True,False,High
USA,Large,Technology,Hardware,"Hawaii, HI, USA",,15001.0,HI,Name7833096,True,True,False,Low
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833099,False,False,True,Low
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833100,True,False,False,Low
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833102,True,True,False,Severe
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833103,True,False,False,Low
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833104,False,False,True,Low
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833105,False,True,False,Medium
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833106,True,True,False,High
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833107,False,True,False,Low
USA,Large,Technology,IT Services,"Hawaii, HI, USA",,15001.0,HI,Name7833108,False,False,True,High
