Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MHL,Large,Technology,Software,MHL,,,,Name421629,True,True,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421630,False,False,True,Medium
MHL,Large,Technology,Software,MHL,,,,Name421631,False,True,True,Severe
MHL,Large,Technology,Software,MHL,,,,Name421632,True,False,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421633,True,False,False,Low
MHL,Large,Technology,Software,MHL,,,,Name421634,True,False,False,High
MHL,Large,Technology,Software,MHL,,,,Name421635,False,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421636,True,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421637,False,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421638,False,True,True,Medium
MHL,Large,Technology,Software,MHL,,,,Name421640,True,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421641,True,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421642,True,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421643,True,False,False,Low
MHL,Large,Technology,Software,MHL,,,,Name421644,False,True,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421647,True,False,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421648,True,True,False,High
MHL,Large,Technology,Software,MHL,,,,Name421649,False,False,True,High
MHL,Large,Technology,Software,MHL,,,,Name421650,True,True,False,High
MHL,Large,Technology,Software,MHL,,,,Name421651,True,False,False,High
MHL,Large,Technology,Software,MHL,,,,Name421652,True,False,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421653,False,True,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421654,True,True,False,High
MHL,Large,Technology,Software,MHL,,,,Name421655,False,False,True,Low
MHL,Large,Technology,Software,MHL,,,,Name421657,False,True,True,High
MHL,Large,Technology,Software,MHL,,,,Name421659,True,False,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421660,True,False,False,Severe
MHL,Large,Technology,Software,MHL,,,,Name421662,True,True,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421663,False,False,True,High
MHL,Large,Technology,Software,MHL,,,,Name421664,True,False,False,Medium
MHL,Large,Technology,Software,MHL,,,,Name421666,False,False,True,Medium
MHL,Large,Technology,Hardware,MHL,,,,Name421667,True,False,False,Medium
MHL,Large,Technology,Hardware,MHL,,,,Name421668,False,True,False,High
MHL,Large,Technology,Hardware,MHL,,,,Name421669,True,False,False,Low
MHL,Large,Technology,Hardware,MHL,,,,Name421670,False,True,True,High
MHL,Large,Technology,Hardware,MHL,,,,Name421671,False,True,True,Severe
MHL,Large,Technology,Hardware,MHL,,,,Name421672,True,False,False,Severe
MHL,Large,Technology,Hardware,MHL,,,,Name421673,True,False,False,High
MHL,Large,Technology,Hardware,MHL,,,,Name421674,True,True,False,High
MHL,Large,Technology,Hardware,MHL,,,,Name421675,True,True,False,Severe
MHL,Large,Technology,Hardware,MHL,,,,Name421676,True,False,False,Severe
MHL,Large,Technology,Hardware,MHL,,,,Name421678,False,True,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421679,False,True,True,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421681,False,True,False,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421682,True,True,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421683,False,True,False,Low
MHL,Large,Technology,IT Services,MHL,,,,Name421684,True,True,False,High
MHL,Large,Technology,IT Services,MHL,,,,Name421685,True,False,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421687,True,False,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421688,False,False,True,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421689,True,False,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421690,False,True,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421693,False,False,True,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421694,True,False,False,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421696,False,False,True,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421697,True,False,False,Low
MHL,Large,Technology,IT Services,MHL,,,,Name421698,True,False,False,Low
MHL,Large,Technology,IT Services,MHL,,,,Name421699,True,True,False,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421700,True,True,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421701,False,True,True,Low
MHL,Large,Technology,IT Services,MHL,,,,Name421702,True,True,False,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421704,False,True,False,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421706,False,True,False,Medium
MHL,Large,Technology,IT Services,MHL,,,,Name421707,False,True,False,Severe
MHL,Large,Technology,IT Services,MHL,,,,Name421708,False,True,True,Low
MHL,Large,Technology,IT Services,MHL,,,,Name421710,False,True,True,High
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421711,False,False,True,High
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421712,True,False,False,Medium
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421714,True,False,False,High
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421715,False,True,True,Severe
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421716,True,True,False,Severe
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421717,False,True,True,Medium
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421718,False,True,False,Medium
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421719,False,True,True,High
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421720,True,True,False,Low
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421721,True,True,False,Low
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421722,True,False,False,Low
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421724,True,False,False,High
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421725,False,False,True,High
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421726,False,True,False,Medium
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421727,False,False,True,Medium
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421728,True,False,False,Low
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421729,True,True,False,Medium
MHL,Large,Healthcare,Pharmaceuticals,MHL,,,,Name421731,False,True,True,Medium
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421732,False,False,True,High
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421733,False,True,True,Severe
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421734,False,True,False,Severe
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421735,True,False,False,High
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421736,False,False,True,Severe
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421737,False,False,True,Medium
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421738,True,True,False,Low
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421739,True,True,False,High
MHL,Large,Healthcare,Medical Devices,MHL,,,,Name421741,False,True,True,Severe
