Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721617,False,True,False,A3,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721618,True,False,False,B3,Severe
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721619,False,True,True,Aa2,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721620,False,False,True,Ba2,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721622,True,False,False,Ba2,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721623,True,True,False,A1,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721624,True,True,False,Ba1,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721625,False,True,False,Ba1,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721626,True,True,False,Caa/C,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721627,True,False,False,Aa1,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721629,True,False,False,Aa2,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721630,True,False,False,Ba2,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721631,True,False,False,A3,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721632,True,True,False,A1,Severe
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721633,True,False,False,Ba1,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721635,True,False,False,Baa2,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721636,True,False,False,Caa/C,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721637,False,False,True,A2,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721638,True,False,False,Baa3,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721639,True,True,False,Aaa,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721642,False,False,True,B1,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721644,False,False,True,B2,Low
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721645,False,False,True,Aa1,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721646,True,True,False,Ba3,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721648,False,True,True,A1,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721649,False,True,True,A1,High
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721650,False,False,True,Aa3,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721651,False,True,False,Ba2,Medium
DEU,Large,HiTech,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721652,False,True,False,Aa1,High
DEU,Large,Agriculture,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721653,False,True,False,Ba2,High
DEU,Large,Agriculture,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721654,False,True,True,A2,Medium
DEU,Large,Agriculture,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721657,True,True,False,Ba2,Medium
DEU,Large,Agriculture,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721658,True,True,False,B2,Low
DEU,Large,Agriculture,"Wartburgkreis, Thüringen, Thüringen, DEU",DEG0R,,,Name721659,False,True,True,A2,Severe
