Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927239,False,True,True,Ba3,Low
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927240,False,False,True,B1,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927241,False,True,False,Aa2,Low
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927242,False,True,True,Baa1,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927243,False,False,True,Aa3,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927244,False,True,True,A2,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927245,False,True,True,Aaa,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927246,True,False,False,A3,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927247,False,True,False,Baa3,Low
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927248,True,False,False,Baa2,Low
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927250,True,True,False,Aa3,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927251,False,False,True,Ba2,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927252,True,False,False,Ba2,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927253,True,False,False,Caa/C,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927254,True,False,False,B2,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927255,False,False,True,Aa1,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927256,True,False,False,Aa2,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927257,True,True,False,B1,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927258,True,False,False,Ba2,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927259,True,False,False,Baa2,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927260,True,True,False,Baa2,Low
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927261,True,False,False,Ba3,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927264,True,True,False,Aaa,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927266,False,True,False,Caa/C,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927267,True,False,False,Ba3,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927268,False,False,True,Aaa,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927269,True,False,False,Aa1,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927270,True,True,False,Baa3,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927271,True,False,False,Ba1,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927272,True,False,False,A1,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927273,True,True,False,B1,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927274,False,True,True,B3,Medium
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927275,True,False,False,A1,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927276,True,True,False,Baa3,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927277,True,True,False,Aa3,Severe
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927278,True,True,False,Baa2,High
USA,Large,HiTech,"Cook, GA, USA",,13075.0,GA,Name2927279,True,False,False,Aa3,High
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927280,False,True,True,Aa2,Low
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927281,False,True,True,Baa1,Low
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927282,True,False,False,Ba1,Severe
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927283,True,True,False,B2,Medium
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927284,True,True,False,A3,Medium
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927285,True,True,False,Baa2,Severe
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927286,False,True,True,Aa2,Medium
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927287,True,True,False,B1,Low
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927289,False,True,False,Aa1,High
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927290,False,True,False,Baa2,Low
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927291,True,False,False,Aa2,Low
USA,Large,Agriculture,"Cook, GA, USA",,13075.0,GA,Name2927292,True,False,False,Baa2,Medium
