Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PLW,Large,Technology,Software,PLW,,,,Name203518,False,True,True,Severe
PLW,Large,Technology,Software,PLW,,,,Name203519,True,True,False,Medium
PLW,Large,Technology,Software,PLW,,,,Name203520,False,True,True,Low
PLW,Large,Technology,Software,PLW,,,,Name203521,True,True,False,Low
PLW,Large,Technology,Software,PLW,,,,Name203522,False,True,True,Severe
PLW,Large,Technology,Software,PLW,,,,Name203523,False,True,False,Low
PLW,Large,Technology,Software,PLW,,,,Name203524,False,True,False,Medium
PLW,Large,Technology,Software,PLW,,,,Name203526,False,False,True,Severe
PLW,Large,Technology,Software,PLW,,,,Name203527,True,False,False,Severe
PLW,Large,Technology,Software,PLW,,,,Name203528,True,False,False,High
PLW,Large,Technology,Software,PLW,,,,Name203530,True,False,False,Severe
PLW,Large,Technology,Software,PLW,,,,Name203531,True,True,False,Severe
PLW,Large,Technology,Hardware,PLW,,,,Name203532,True,False,False,High
PLW,Large,Technology,Hardware,PLW,,,,Name203534,True,False,False,Medium
PLW,Large,Technology,Hardware,PLW,,,,Name203535,True,True,False,Medium
PLW,Large,Technology,Hardware,PLW,,,,Name203536,True,True,False,Severe
PLW,Large,Technology,Hardware,PLW,,,,Name203537,True,False,False,Medium
PLW,Large,Technology,Hardware,PLW,,,,Name203538,True,True,False,Severe
PLW,Large,Technology,Hardware,PLW,,,,Name203539,True,False,False,Medium
PLW,Large,Technology,Hardware,PLW,,,,Name203540,True,False,False,Low
PLW,Large,Technology,Hardware,PLW,,,,Name203541,True,False,False,High
PLW,Large,Technology,Hardware,PLW,,,,Name203542,False,False,True,Low
PLW,Large,Technology,Hardware,PLW,,,,Name203544,False,True,False,Severe
PLW,Large,Technology,Hardware,PLW,,,,Name203545,True,False,False,Severe
PLW,Large,Technology,Hardware,PLW,,,,Name203546,False,False,True,Low
PLW,Large,Technology,Hardware,PLW,,,,Name203547,False,True,True,Medium
PLW,Large,Technology,IT Services,PLW,,,,Name203550,True,True,False,High
PLW,Large,Technology,IT Services,PLW,,,,Name203551,False,True,True,Low
PLW,Large,Technology,IT Services,PLW,,,,Name203552,True,True,False,Medium
PLW,Large,Technology,IT Services,PLW,,,,Name203555,False,True,False,High
PLW,Large,Technology,IT Services,PLW,,,,Name203556,True,False,False,Medium
PLW,Large,Technology,IT Services,PLW,,,,Name203557,False,True,False,Severe
PLW,Large,Technology,IT Services,PLW,,,,Name203558,False,False,True,Medium
PLW,Large,Technology,IT Services,PLW,,,,Name203559,True,True,False,Severe
PLW,Large,Healthcare,Pharmaceuticals,PLW,,,,Name203560,True,True,False,Medium
PLW,Large,Healthcare,Pharmaceuticals,PLW,,,,Name203561,False,True,False,Medium
PLW,Large,Healthcare,Pharmaceuticals,PLW,,,,Name203562,False,True,False,Low
PLW,Large,Healthcare,Pharmaceuticals,PLW,,,,Name203563,False,True,False,High
PLW,Large,Healthcare,Pharmaceuticals,PLW,,,,Name203564,True,False,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203565,False,True,False,High
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203566,True,True,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203567,True,False,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203568,False,True,True,High
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203569,False,True,True,Severe
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203570,True,True,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203572,True,False,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203573,True,False,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203574,True,True,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203575,True,False,False,Medium
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203576,False,False,True,Low
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203578,False,True,True,Severe
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203579,False,True,False,Severe
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203580,True,False,False,High
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203581,True,False,False,Severe
PLW,Large,Healthcare,Medical Devices,PLW,,,,Name203583,True,False,False,High
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203584,True,True,False,Severe
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203585,False,False,True,Severe
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203586,True,False,False,Low
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203588,True,True,False,Low
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203589,False,False,True,Medium
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203590,False,False,True,Severe
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203591,False,False,True,High
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203592,True,False,False,Low
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203594,True,False,False,Severe
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203595,True,True,False,Severe
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203596,True,True,False,High
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203597,True,True,False,High
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203600,False,False,True,High
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203601,False,True,True,Medium
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203602,True,True,False,Low
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203603,True,True,False,Medium
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203604,True,True,False,Severe
PLW,Large,Healthcare,Healthcare Services,PLW,,,,Name203606,False,True,False,Severe
PLW,Large,Finance,Banking,PLW,,,,Name203607,True,True,False,Medium
PLW,Large,Finance,Banking,PLW,,,,Name203608,False,True,True,Severe
PLW,Large,Finance,Banking,PLW,,,,Name203609,True,True,False,Low
PLW,Large,Finance,Banking,PLW,,,,Name203610,True,True,False,Medium
PLW,Large,Finance,Banking,PLW,,,,Name203611,False,True,True,High
PLW,Large,Finance,Insurance,PLW,,,,Name203612,False,True,True,Low
PLW,Large,Finance,Insurance,PLW,,,,Name203613,True,True,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203614,True,True,False,Medium
PLW,Large,Finance,Insurance,PLW,,,,Name203615,True,True,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203616,False,True,True,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203617,True,True,False,Medium
PLW,Large,Finance,Insurance,PLW,,,,Name203618,False,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203619,True,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203620,True,True,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203621,False,True,True,Low
PLW,Large,Finance,Insurance,PLW,,,,Name203623,True,False,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203624,False,True,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203625,False,False,True,High
PLW,Large,Finance,Insurance,PLW,,,,Name203626,True,False,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203627,True,False,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203628,True,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203630,True,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203631,False,True,True,Low
PLW,Large,Finance,Insurance,PLW,,,,Name203632,False,False,True,High
PLW,Large,Finance,Insurance,PLW,,,,Name203633,True,False,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203634,True,True,False,Medium
PLW,Large,Finance,Insurance,PLW,,,,Name203635,False,True,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203636,True,False,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203637,True,True,False,Low
PLW,Large,Finance,Insurance,PLW,,,,Name203638,True,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203639,True,False,False,Medium
PLW,Large,Finance,Insurance,PLW,,,,Name203640,False,True,True,Low
PLW,Large,Finance,Insurance,PLW,,,,Name203641,True,False,False,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203642,False,False,True,High
PLW,Large,Finance,Insurance,PLW,,,,Name203643,True,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203644,True,False,False,Medium
PLW,Large,Finance,Insurance,PLW,,,,Name203645,True,False,False,Low
PLW,Large,Finance,Insurance,PLW,,,,Name203646,False,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203647,False,True,False,High
PLW,Large,Finance,Insurance,PLW,,,,Name203648,False,True,True,Severe
PLW,Large,Finance,Insurance,PLW,,,,Name203649,True,False,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203650,True,True,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203651,False,True,True,High
PLW,Large,Finance,Investment Services,PLW,,,,Name203653,True,False,False,Severe
PLW,Large,Finance,Investment Services,PLW,,,,Name203654,False,False,True,Medium
PLW,Large,Finance,Investment Services,PLW,,,,Name203655,True,False,False,Severe
PLW,Large,Finance,Investment Services,PLW,,,,Name203656,True,False,False,Medium
PLW,Large,Finance,Investment Services,PLW,,,,Name203657,True,False,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203658,False,False,True,Severe
PLW,Large,Finance,Investment Services,PLW,,,,Name203659,False,True,True,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203660,True,True,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203661,True,True,False,Medium
PLW,Large,Finance,Investment Services,PLW,,,,Name203662,False,True,True,Severe
PLW,Large,Finance,Investment Services,PLW,,,,Name203665,False,True,False,High
PLW,Large,Finance,Investment Services,PLW,,,,Name203666,True,False,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203667,True,False,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203668,False,True,False,Severe
PLW,Large,Finance,Investment Services,PLW,,,,Name203669,True,True,False,Low
PLW,Large,Finance,Investment Services,PLW,,,,Name203670,True,True,False,Medium
PLW,Large,Finance,Investment Services,PLW,,,,Name203672,False,True,True,High
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203673,False,True,False,Low
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203674,True,True,False,Severe
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203675,False,False,True,Low
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203676,False,True,False,Medium
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203677,True,True,False,Severe
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203678,True,False,False,Medium
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203679,True,True,False,Medium
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203682,False,False,True,High
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203683,True,True,False,Severe
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203685,False,True,False,High
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203686,True,True,False,Low
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203687,False,False,True,Medium
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203688,False,False,True,Medium
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203689,True,False,False,Low
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203691,True,True,False,High
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203693,True,False,False,Medium
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203694,True,True,False,Severe
PLW,Large,Energy,Oil & Gas,PLW,,,,Name203696,True,True,False,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203698,True,False,False,Medium
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203699,True,False,False,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203700,False,False,True,Medium
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203701,True,False,False,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203702,False,True,False,High
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203703,False,False,True,High
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203704,True,True,False,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203705,False,True,True,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203706,True,True,False,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203707,True,True,False,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203708,True,True,False,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203709,True,False,False,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203710,False,False,True,Medium
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203711,False,True,True,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203712,False,True,True,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203714,False,True,True,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203715,True,False,False,Medium
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203716,False,False,True,Low
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203717,True,False,False,Severe
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203718,False,False,True,Medium
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203719,True,False,False,High
PLW,Large,Energy,Renewable Energy,PLW,,,,Name203721,False,True,False,High
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203723,True,True,False,Low
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203725,False,True,False,Medium
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203726,False,False,True,High
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203727,True,True,False,Severe
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203728,True,True,False,High
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203729,True,True,False,Medium
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203730,False,True,False,Medium
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203732,True,False,False,Severe
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203733,True,False,False,Low
PLW,Large,Energy,Energy Exploration,PLW,,,,Name203734,True,True,False,Medium
