Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
WLF,Large,Technology,Software,WLF,,,,Name179715,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179716,True,False,False,Severe
WLF,Large,Technology,Software,WLF,,,,Name179717,False,False,True,Low
WLF,Large,Technology,Software,WLF,,,,Name179718,False,True,False,Medium
WLF,Large,Technology,Software,WLF,,,,Name179719,True,False,False,High
WLF,Large,Technology,Software,WLF,,,,Name179720,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179721,False,False,True,Medium
WLF,Large,Technology,Software,WLF,,,,Name179722,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179723,False,True,False,High
WLF,Large,Technology,Software,WLF,,,,Name179724,True,True,False,Severe
WLF,Large,Technology,Software,WLF,,,,Name179725,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179726,True,False,False,High
WLF,Large,Technology,Software,WLF,,,,Name179727,False,True,True,High
WLF,Large,Technology,Software,WLF,,,,Name179728,True,False,False,High
WLF,Large,Technology,Software,WLF,,,,Name179729,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179731,False,True,True,Low
WLF,Large,Technology,Software,WLF,,,,Name179732,False,True,False,Severe
WLF,Large,Technology,Software,WLF,,,,Name179733,True,True,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179735,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179736,False,True,False,High
WLF,Large,Technology,Software,WLF,,,,Name179737,True,False,False,Low
WLF,Large,Technology,Software,WLF,,,,Name179738,True,False,False,Medium
WLF,Large,Technology,Software,WLF,,,,Name179739,True,True,False,Severe
WLF,Large,Technology,Software,WLF,,,,Name179740,False,False,True,Medium
WLF,Large,Technology,Software,WLF,,,,Name179741,False,False,True,Medium
WLF,Large,Technology,Software,WLF,,,,Name179743,False,False,True,Low
WLF,Large,Technology,Hardware,WLF,,,,Name179744,False,True,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179745,False,False,True,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179746,True,False,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179747,True,True,False,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179748,False,False,True,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179751,True,False,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179752,True,True,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179753,False,True,True,High
WLF,Large,Technology,Hardware,WLF,,,,Name179754,True,False,False,High
WLF,Large,Technology,Hardware,WLF,,,,Name179755,False,True,True,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179757,True,False,False,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179758,False,False,True,Low
WLF,Large,Technology,Hardware,WLF,,,,Name179759,True,False,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179760,True,True,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179761,False,True,True,High
WLF,Large,Technology,Hardware,WLF,,,,Name179762,False,True,False,High
WLF,Large,Technology,Hardware,WLF,,,,Name179764,False,True,False,High
WLF,Large,Technology,Hardware,WLF,,,,Name179765,True,False,False,High
WLF,Large,Technology,Hardware,WLF,,,,Name179766,True,True,False,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179767,True,False,False,High
WLF,Large,Technology,Hardware,WLF,,,,Name179768,False,True,True,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179769,True,False,False,Low
WLF,Large,Technology,Hardware,WLF,,,,Name179770,False,False,True,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179771,True,False,False,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179772,False,False,True,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179773,False,True,False,Low
WLF,Large,Technology,Hardware,WLF,,,,Name179774,False,False,True,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179775,False,True,False,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179776,False,False,True,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179777,False,True,True,Medium
WLF,Large,Technology,Hardware,WLF,,,,Name179778,True,False,False,Severe
WLF,Large,Technology,Hardware,WLF,,,,Name179779,True,False,False,Medium
WLF,Large,Technology,IT Services,WLF,,,,Name179780,True,False,False,High
WLF,Large,Technology,IT Services,WLF,,,,Name179781,True,True,False,Medium
