Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SSD,Large,Technology,Software,SSD,,,,Name242701,True,True,False,Low
SSD,Large,Technology,Software,SSD,,,,Name242702,True,False,False,High
SSD,Large,Technology,Software,SSD,,,,Name242703,True,False,False,Severe
SSD,Large,Technology,Software,SSD,,,,Name242705,True,False,False,Low
SSD,Large,Technology,Software,SSD,,,,Name242707,False,False,True,Medium
SSD,Large,Technology,Software,SSD,,,,Name242708,False,False,True,Medium
SSD,Large,Technology,Software,SSD,,,,Name242709,False,True,False,High
SSD,Large,Technology,Software,SSD,,,,Name242710,False,True,True,Medium
SSD,Large,Technology,Software,SSD,,,,Name242711,False,True,True,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242712,True,True,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242713,True,True,False,High
SSD,Large,Technology,Hardware,SSD,,,,Name242715,False,True,True,High
SSD,Large,Technology,Hardware,SSD,,,,Name242716,True,True,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242717,False,False,True,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242718,False,False,True,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242719,True,False,False,High
SSD,Large,Technology,Hardware,SSD,,,,Name242720,True,True,False,High
SSD,Large,Technology,Hardware,SSD,,,,Name242721,False,True,False,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242722,True,True,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242723,True,False,False,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242724,False,False,True,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242725,True,True,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242726,True,True,False,Severe
SSD,Large,Technology,Hardware,SSD,,,,Name242727,False,False,True,High
SSD,Large,Technology,Hardware,SSD,,,,Name242729,False,False,True,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242730,True,True,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242731,True,True,False,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242732,False,False,True,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242733,True,False,False,Severe
SSD,Large,Technology,Hardware,SSD,,,,Name242734,True,False,False,High
SSD,Large,Technology,Hardware,SSD,,,,Name242735,True,True,False,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242737,True,True,False,High
SSD,Large,Technology,Hardware,SSD,,,,Name242738,False,True,True,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242739,False,True,False,Severe
SSD,Large,Technology,Hardware,SSD,,,,Name242741,False,True,True,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242742,False,True,True,Severe
SSD,Large,Technology,Hardware,SSD,,,,Name242743,True,False,False,Severe
SSD,Large,Technology,Hardware,SSD,,,,Name242744,True,False,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242745,False,True,True,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242747,False,True,True,High
SSD,Large,Technology,Hardware,SSD,,,,Name242748,True,True,False,Low
SSD,Large,Technology,Hardware,SSD,,,,Name242749,True,True,False,High
SSD,Large,Technology,Hardware,SSD,,,,Name242752,True,False,False,Medium
SSD,Large,Technology,Hardware,SSD,,,,Name242753,False,False,True,High
SSD,Large,Technology,Hardware,SSD,,,,Name242755,True,True,False,Severe
SSD,Large,Technology,IT Services,SSD,,,,Name242757,True,False,False,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242758,True,True,False,Severe
SSD,Large,Technology,IT Services,SSD,,,,Name242759,True,True,False,Severe
SSD,Large,Technology,IT Services,SSD,,,,Name242761,False,True,False,Medium
SSD,Large,Technology,IT Services,SSD,,,,Name242762,False,True,True,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242763,True,False,False,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242764,False,True,True,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242765,True,True,False,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242766,True,False,False,Medium
SSD,Large,Technology,IT Services,SSD,,,,Name242767,False,False,True,High
SSD,Large,Technology,IT Services,SSD,,,,Name242768,True,False,False,Medium
SSD,Large,Technology,IT Services,SSD,,,,Name242769,True,True,False,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242770,True,True,False,High
SSD,Large,Technology,IT Services,SSD,,,,Name242771,True,True,False,Severe
SSD,Large,Technology,IT Services,SSD,,,,Name242772,True,False,False,Severe
SSD,Large,Technology,IT Services,SSD,,,,Name242773,False,False,True,Medium
SSD,Large,Technology,IT Services,SSD,,,,Name242774,False,False,True,Low
SSD,Large,Technology,IT Services,SSD,,,,Name242775,False,True,False,Severe
SSD,Large,Technology,IT Services,SSD,,,,Name242776,False,False,True,High
SSD,Large,Technology,IT Services,SSD,,,,Name242777,True,True,False,High
