Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
SGP,Large,HiTech,SGP,,,,Name12623,True,False,False,A1,Medium
SGP,Large,HiTech,SGP,,,,Name12624,True,False,False,A1,High
SGP,Large,HiTech,SGP,,,,Name12625,False,True,False,B1,Medium
SGP,Large,HiTech,SGP,,,,Name12626,False,True,False,B3,Low
SGP,Large,HiTech,SGP,,,,Name12628,False,False,True,B1,High
SGP,Large,HiTech,SGP,,,,Name12629,True,True,False,Baa1,Low
SGP,Large,HiTech,SGP,,,,Name12630,True,False,False,Ba3,Medium
SGP,Large,HiTech,SGP,,,,Name12632,False,False,True,Aaa,Low
SGP,Large,HiTech,SGP,,,,Name12633,True,True,False,A3,Medium
SGP,Large,HiTech,SGP,,,,Name12634,True,False,False,Ba1,High
SGP,Large,HiTech,SGP,,,,Name12635,True,False,False,A3,Low
SGP,Large,HiTech,SGP,,,,Name12636,True,False,False,Baa2,Severe
SGP,Large,HiTech,SGP,,,,Name12637,False,True,True,Aaa,Low
SGP,Large,HiTech,SGP,,,,Name12638,False,True,False,B3,Low
SGP,Large,HiTech,SGP,,,,Name12639,True,True,False,B1,Low
SGP,Large,HiTech,SGP,,,,Name12641,True,True,False,Aaa,High
SGP,Large,HiTech,SGP,,,,Name12642,False,False,True,Ba2,Severe
SGP,Large,HiTech,SGP,,,,Name12643,True,False,False,Baa3,Medium
SGP,Large,HiTech,SGP,,,,Name12644,True,False,False,B3,Severe
SGP,Large,HiTech,SGP,,,,Name12645,True,False,False,Caa/C,Medium
SGP,Large,HiTech,SGP,,,,Name12646,True,True,False,Ba3,Medium
SGP,Large,HiTech,SGP,,,,Name12648,False,False,True,Aa3,Low
SGP,Large,HiTech,SGP,,,,Name12649,False,False,True,Baa3,High
SGP,Large,HiTech,SGP,,,,Name12650,False,True,False,Baa2,Severe
SGP,Large,HiTech,SGP,,,,Name12651,False,True,True,Ba3,High
SGP,Large,HiTech,SGP,,,,Name12652,True,False,False,Aa1,Medium
SGP,Large,Agriculture,SGP,,,,Name12653,False,True,True,Aaa,Low
SGP,Large,Agriculture,SGP,,,,Name12655,True,True,False,Ba3,Low
SGP,Large,Agriculture,SGP,,,,Name12656,False,False,True,Aa3,Severe
SGP,Large,Agriculture,SGP,,,,Name12657,True,False,False,Ba3,Low
SGP,Large,Agriculture,SGP,,,,Name12658,True,False,False,Baa2,Low
SGP,Large,Agriculture,SGP,,,,Name12659,True,False,False,Baa1,High
SGP,Large,Agriculture,SGP,,,,Name12661,False,False,True,Ba2,Low
SGP,Large,Agriculture,SGP,,,,Name12662,False,True,True,Baa1,Severe
SGP,Large,Agriculture,SGP,,,,Name12663,False,False,True,Aa2,Low
SGP,Large,Agriculture,SGP,,,,Name12664,False,False,True,Ba2,Medium
SGP,Large,Agriculture,SGP,,,,Name12665,True,False,False,Caa/C,Severe
SGP,Large,Agriculture,SGP,,,,Name12666,True,True,False,Aa3,High
SGP,Large,Agriculture,SGP,,,,Name12667,True,False,False,B2,Medium
SGP,Large,Agriculture,SGP,,,,Name12668,False,True,False,Ba2,High
SGP,Large,Agriculture,SGP,,,,Name12669,True,False,False,B3,Low
SGP,Large,Agriculture,SGP,,,,Name12670,True,False,False,Aaa,High
SGP,Large,Agriculture,SGP,,,,Name12671,False,True,False,A3,Low
SGP,Large,Agriculture,SGP,,,,Name12673,False,True,True,Ba3,Low
SGP,Large,Agriculture,SGP,,,,Name12674,True,True,False,Caa/C,Medium
SGP,Large,Agriculture,SGP,,,,Name12675,False,True,False,Aa3,High
SGP,Large,Agriculture,SGP,,,,Name12677,False,True,False,Ba1,High
SGP,Large,Agriculture,SGP,,,,Name12679,True,True,False,Aa3,Severe
SGP,Large,Agriculture,SGP,,,,Name12680,True,False,False,Ba2,Medium
SGP,Large,Agriculture,SGP,,,,Name12681,False,True,False,Caa/C,Severe
SGP,Large,Agriculture,SGP,,,,Name12682,True,True,False,Aa2,High
SGP,Large,Agriculture,SGP,,,,Name12684,False,False,True,Aa2,High
SGP,Large,Agriculture,SGP,,,,Name12686,False,False,True,Baa3,Low
SGP,Large,Agriculture,SGP,,,,Name12687,True,True,False,B1,Severe
SGP,Large,Transportation,SGP,,,,Name12688,False,True,False,Baa3,Low
SGP,Large,Transportation,SGP,,,,Name12689,True,True,False,Ba1,Low
SGP,Large,Transportation,SGP,,,,Name12690,True,True,False,B1,Medium
SGP,Large,Transportation,SGP,,,,Name12692,True,True,False,Baa3,High
SGP,Large,Transportation,SGP,,,,Name12693,True,True,False,B2,Severe
SGP,Large,Transportation,SGP,,,,Name12694,False,False,True,B3,Medium
SGP,Large,Transportation,SGP,,,,Name12695,False,True,True,B3,Medium
SGP,Large,Transportation,SGP,,,,Name12696,False,False,True,Aa1,Low
SGP,Large,Transportation,SGP,,,,Name12698,False,True,True,Baa1,Medium
SGP,Large,Transportation,SGP,,,,Name12699,False,False,True,Baa3,Severe
SGP,Large,Transportation,SGP,,,,Name12700,True,False,False,Ba1,Severe
SGP,Large,Transportation,SGP,,,,Name12701,False,False,True,Ba2,High
SGP,Large,Transportation,SGP,,,,Name12702,False,True,True,B3,Severe
SGP,Large,Transportation,SGP,,,,Name12704,False,True,False,Caa/C,Severe
SGP,Large,Transportation,SGP,,,,Name12705,False,True,False,A2,Severe
SGP,Large,Transportation,SGP,,,,Name12706,True,True,False,A2,Severe
SGP,Large,Transportation,SGP,,,,Name12707,True,False,False,A1,Medium
SGP,Large,Transportation,SGP,,,,Name12708,True,True,False,Aa1,Medium
SGP,Large,Transportation,SGP,,,,Name12709,True,True,False,B1,Low
SGP,Large,Transportation,SGP,,,,Name12710,False,True,False,B2,High
SGP,Large,Transportation,SGP,,,,Name12711,False,False,True,A1,Medium
SGP,Large,Transportation,SGP,,,,Name12712,True,True,False,Baa1,Low
SGP,Large,Transportation,SGP,,,,Name12713,False,True,False,Ba2,Severe
SGP,Large,Transportation,SGP,,,,Name12714,True,True,False,Ba1,High
SGP,Large,Transportation,SGP,,,,Name12715,False,True,False,A3,High
SGP,Large,Transportation,SGP,,,,Name12717,False,True,False,Baa1,High
SGP,Large,Transportation,SGP,,,,Name12719,True,False,False,Aa2,High
SGP,Large,Transportation,SGP,,,,Name12720,False,True,True,A1,Medium
SGP,Large,Transportation,SGP,,,,Name12721,False,True,False,A3,Severe
SGP,Large,Transportation,SGP,,,,Name12722,False,True,True,A3,High
SGP,Large,Transportation,SGP,,,,Name12723,True,True,False,B3,Severe
SGP,Large,Transportation,SGP,,,,Name12724,True,True,False,Ba3,High
SGP,Large,Transportation,SGP,,,,Name12725,True,True,False,A2,Low
SGP,Large,Transportation,SGP,,,,Name12726,False,True,False,Baa3,High
SGP,Large,Transportation,SGP,,,,Name12727,True,True,False,Aa3,Severe
SGP,Large,Transportation,SGP,,,,Name12728,False,True,False,Caa/C,Low
SGP,Large,Transportation,SGP,,,,Name12729,False,True,False,A1,High
SGP,Large,Transportation,SGP,,,,Name12730,True,False,False,Ba1,Low
SGP,Large,Transportation,SGP,,,,Name12731,True,True,False,Aa3,Medium
SGP,Large,Consumer_Products,SGP,,,,Name12732,True,False,False,B3,Medium
SGP,Large,Consumer_Products,SGP,,,,Name12733,False,True,True,A2,High
SGP,Large,Consumer_Products,SGP,,,,Name12734,False,True,True,Aaa,High
SGP,Large,Consumer_Products,SGP,,,,Name12735,True,False,False,B2,Severe
SGP,Large,Consumer_Products,SGP,,,,Name12736,True,True,False,Ba2,High
SGP,Large,Consumer_Products,SGP,,,,Name12737,False,True,False,Aaa,High
SGP,Large,Consumer_Products,SGP,,,,Name12739,True,True,False,Aa2,Medium
SGP,Large,Consumer_Products,SGP,,,,Name12740,True,True,False,Ba1,High
SGP,Large,Consumer_Products,SGP,,,,Name12741,True,False,False,Caa/C,Medium
SGP,Large,Consumer_Products,SGP,,,,Name12743,True,False,False,Ba3,Medium
SGP,Large,Consumer_Products,SGP,,,,Name12744,True,False,False,Aaa,Severe
SGP,Large,Unassigned,SGP,,,,Name12746,True,True,False,Aaa,High
SGP,Large,Unassigned,SGP,,,,Name12747,True,False,False,Ba3,Medium
SGP,Large,Unassigned,SGP,,,,Name12748,True,True,False,Aa3,Severe
SGP,Large,Unassigned,SGP,,,,Name12749,False,True,False,Aa1,Severe
SGP,Large,Unassigned,SGP,,,,Name12750,False,False,True,Baa2,Severe
SGP,Large,Unassigned,SGP,,,,Name12751,True,False,False,A1,Severe
SGP,Large,Unassigned,SGP,,,,Name12752,False,False,True,A3,High
SGP,Large,Unassigned,SGP,,,,Name12753,False,True,True,A1,Medium
SGP,Large,Unassigned,SGP,,,,Name12754,True,False,False,Baa1,Low
SGP,Large,Unassigned,SGP,,,,Name12755,False,True,False,Ba3,High
SGP,Large,Unassigned,SGP,,,,Name12756,True,True,False,B3,Medium
SGP,Large,Unassigned,SGP,,,,Name12758,False,True,True,Baa3,Medium
SGP,Large,Unassigned,SGP,,,,Name12759,False,True,False,B3,High
SGP,Large,Unassigned,SGP,,,,Name12761,True,True,False,Baa1,Low
SGP,Large,Unassigned,SGP,,,,Name12762,True,True,False,Ba2,Severe
SGP,Large,Unassigned,SGP,,,,Name12763,True,True,False,Baa1,High
SGP,Large,Unassigned,SGP,,,,Name12765,True,True,False,Ba1,Severe
SGP,Large,Unassigned,SGP,,,,Name12766,False,False,True,Ba2,High
SGP,Large,Unassigned,SGP,,,,Name12767,False,True,False,Baa3,High
SGP,Large,Unassigned,SGP,,,,Name12770,True,True,False,A3,Low
SGP,Large,Unassigned,SGP,,,,Name12771,True,True,False,B3,Low
SGP,Large,Unassigned,SGP,,,,Name12772,True,True,False,Baa1,Severe
SGP,Large,Unassigned,SGP,,,,Name12773,True,False,False,Aa3,Medium
SGP,Large,Unassigned,SGP,,,,Name12774,False,True,True,B2,Severe
SGP,Large,Unassigned,SGP,,,,Name12775,True,True,False,B2,High
SGP,Large,Unassigned,SGP,,,,Name12776,True,False,False,Baa1,High
SGP,Large,Unassigned,SGP,,,,Name12777,True,False,False,A3,Severe
SGP,Large,Unassigned,SGP,,,,Name12778,True,False,False,Baa1,Low
SGP,Large,Unassigned,SGP,,,,Name12779,False,True,True,Ba3,Severe
SGP,Large,Unassigned,SGP,,,,Name12780,True,True,False,Aaa,Low
SGP,Large,Unassigned,SGP,,,,Name12781,False,False,True,Baa2,Severe
SGP,Large,Unassigned,SGP,,,,Name12782,True,False,False,Aa1,Low
SGP,Large,Unassigned,SGP,,,,Name12783,False,False,True,Ba1,Low
SGP,Large,Unassigned,SGP,,,,Name12784,False,True,True,Ba3,Severe
SGP,Large,Unassigned,SGP,,,,Name12785,True,True,False,B2,Low
SGP,Large,Unassigned,SGP,,,,Name12786,True,True,False,A1,Severe
SGP,Large,Unassigned,SGP,,,,Name12787,True,False,False,A1,Severe
SGP,Large,Communication,SGP,,,,Name12788,False,False,True,Baa1,Low
SGP,Large,Communication,SGP,,,,Name12789,False,True,True,Baa3,High
SGP,Large,Communication,SGP,,,,Name12790,True,True,False,B3,High
SGP,Large,Communication,SGP,,,,Name12791,True,False,False,A2,Severe
SGP,Large,Communication,SGP,,,,Name12792,True,False,False,Aa1,High
SGP,Large,Communication,SGP,,,,Name12793,True,True,False,A2,Severe
SGP,Large,Communication,SGP,,,,Name12794,True,False,False,Caa/C,High
SGP,Large,Communication,SGP,,,,Name12795,False,False,True,Ba1,High
SGP,Large,Communication,SGP,,,,Name12796,False,True,False,B1,High
SGP,Large,Communication,SGP,,,,Name12797,True,False,False,B2,High
SGP,Large,Communication,SGP,,,,Name12798,True,False,False,Baa2,Medium
SGP,Large,Communication,SGP,,,,Name12799,False,False,True,Ba3,Medium
SGP,Large,Communication,SGP,,,,Name12800,True,True,False,Ba2,High
SGP,Large,Communication,SGP,,,,Name12801,False,True,False,Baa3,High
SGP,Large,Communication,SGP,,,,Name12802,False,True,False,A1,Low
SGP,Large,Communication,SGP,,,,Name12803,True,False,False,Baa3,Low
SGP,Large,Communication,SGP,,,,Name12804,True,True,False,Aa1,High
SGP,Large,Communication,SGP,,,,Name12805,True,False,False,Baa3,Medium
SGP,Large,Communication,SGP,,,,Name12806,False,True,True,Ba1,High
SGP,Large,Communication,SGP,,,,Name12807,False,False,True,Aa1,Medium
SGP,Large,Communication,SGP,,,,Name12808,True,False,False,A1,High
SGP,Large,Communication,SGP,,,,Name12809,True,False,False,Aa2,Severe
SGP,Large,Communication,SGP,,,,Name12810,True,True,False,Baa1,Severe
SGP,Large,Communication,SGP,,,,Name12811,False,True,True,A1,Severe
SGP,Large,Communication,SGP,,,,Name12812,False,True,False,A1,Medium
SGP,Large,Communication,SGP,,,,Name12813,True,False,False,Baa3,Low
SGP,Large,Communication,SGP,,,,Name12814,True,False,False,Caa/C,High
SGP,Large,Communication,SGP,,,,Name12815,False,True,True,Aaa,Medium
SGP,Large,Communication,SGP,,,,Name12816,True,False,False,Caa/C,Severe
SGP,Large,Communication,SGP,,,,Name12817,True,True,False,B3,Medium
SGP,Large,Communication,SGP,,,,Name12818,False,False,True,A2,Medium
SGP,Large,Communication,SGP,,,,Name12820,False,False,True,Baa2,High
SGP,Large,Communication,SGP,,,,Name12821,True,False,False,A2,Severe
SGP,Large,Communication,SGP,,,,Name12822,True,False,False,Aa2,Low
SGP,Large,Communication,SGP,,,,Name12823,True,True,False,Ba3,Severe
SGP,Large,Communication,SGP,,,,Name12824,False,True,False,Baa1,Low
SGP,Large,Communication,SGP,,,,Name12825,True,True,False,Ba2,Low
SGP,Large,Communication,SGP,,,,Name12827,False,True,True,Baa2,Medium
SGP,Large,Communication,SGP,,,,Name12828,True,True,False,Aaa,High
SGP,Large,Communication,SGP,,,,Name12829,True,True,False,A3,Low
SGP,Large,Communication,SGP,,,,Name12830,True,False,False,Baa2,High
SGP,Large,Communication,SGP,,,,Name12831,False,True,False,Aaa,Medium
SGP,Large,Trade,SGP,,,,Name12833,False,False,True,Ba3,Medium
SGP,Large,Trade,SGP,,,,Name12834,True,True,False,Ba3,Severe
SGP,Large,Trade,SGP,,,,Name12835,False,False,True,A2,Low
SGP,Large,Trade,SGP,,,,Name12836,True,True,False,Baa3,Low
SGP,Large,Trade,SGP,,,,Name12837,True,False,False,Aa1,High
SGP,Large,Trade,SGP,,,,Name12838,False,True,True,Aa3,Low
SGP,Large,Trade,SGP,,,,Name12839,True,False,False,A1,High
SGP,Large,Trade,SGP,,,,Name12840,False,True,True,Caa/C,Severe
SGP,Large,Trade,SGP,,,,Name12841,True,True,False,B3,High
SGP,Large,Trade,SGP,,,,Name12842,True,True,False,Aa1,Low
SGP,Large,Trade,SGP,,,,Name12843,True,False,False,Aa2,High
SGP,Large,Trade,SGP,,,,Name12844,False,False,True,B2,Medium
SGP,Large,Trade,SGP,,,,Name12846,False,False,True,Baa2,High
SGP,Large,Trade,SGP,,,,Name12847,True,True,False,Aa3,Medium
SGP,Large,Trade,SGP,,,,Name12848,False,False,True,B3,Severe
SGP,Large,Trade,SGP,,,,Name12849,True,True,False,A1,Severe
SGP,Large,Trade,SGP,,,,Name12850,True,False,False,Aa3,Severe
SGP,Large,Trade,SGP,,,,Name12852,True,False,False,A3,Severe
SGP,Large,Trade,SGP,,,,Name12853,True,True,False,Ba2,High
SGP,Large,Trade,SGP,,,,Name12855,True,False,False,B3,Low
SGP,Large,Trade,SGP,,,,Name12856,True,False,False,Aa3,Medium
SGP,Large,Business_Services,SGP,,,,Name12857,False,True,True,Aaa,Severe
SGP,Large,Business_Services,SGP,,,,Name12858,True,True,False,B2,Low
SGP,Large,Business_Services,SGP,,,,Name12859,True,True,False,Ba1,High
SGP,Large,Business_Services,SGP,,,,Name12860,True,False,False,Caa/C,Low
SGP,Large,Business_Services,SGP,,,,Name12861,False,False,True,B1,Severe
SGP,Large,Business_Services,SGP,,,,Name12862,True,False,False,Baa2,Low
SGP,Large,Business_Services,SGP,,,,Name12863,True,False,False,B2,Medium
SGP,Large,Business_Services,SGP,,,,Name12864,False,False,True,Ba2,Severe
SGP,Large,Business_Services,SGP,,,,Name12866,True,False,False,Caa/C,Medium
SGP,Large,Business_Services,SGP,,,,Name12867,False,True,True,Aa2,Low
SGP,Large,Business_Services,SGP,,,,Name12868,True,False,False,Aa2,Severe
SGP,Large,Business_Services,SGP,,,,Name12869,True,False,False,B1,Severe
SGP,Large,Business_Services,SGP,,,,Name12870,True,True,False,Aa2,High
SGP,Large,Business_Services,SGP,,,,Name12871,False,False,True,A3,High
SGP,Large,Business_Services,SGP,,,,Name12872,True,True,False,Aa2,Low
SGP,Large,Business_Services,SGP,,,,Name12873,False,True,True,Ba1,Medium
SGP,Large,Business_Services,SGP,,,,Name12874,True,False,False,Ba3,Severe
SGP,Large,Business_Products,SGP,,,,Name12875,False,False,True,Caa/C,Severe
SGP,Large,Business_Products,SGP,,,,Name12876,False,True,True,Aa2,Medium
SGP,Large,Business_Products,SGP,,,,Name12877,True,False,False,Aaa,Medium
SGP,Large,Business_Products,SGP,,,,Name12878,False,True,False,Baa1,Medium
SGP,Large,Business_Products,SGP,,,,Name12879,False,True,False,B3,Low
SGP,Large,Business_Products,SGP,,,,Name12880,True,True,False,Baa2,Severe
SGP,Large,Business_Products,SGP,,,,Name12881,True,False,False,B3,Severe
SGP,Large,Business_Products,SGP,,,,Name12884,True,True,False,Ba2,Medium
SGP,Large,Business_Products,SGP,,,,Name12885,False,True,False,B1,Medium
SGP,Large,Business_Products,SGP,,,,Name12886,True,False,False,Aa3,Medium
SGP,Large,Business_Products,SGP,,,,Name12887,True,True,False,A3,Low
SGP,Large,Business_Products,SGP,,,,Name12888,True,True,False,Ba3,Medium
SGP,Large,Business_Products,SGP,,,,Name12889,True,True,False,A3,Low
SGP,Large,Business_Products,SGP,,,,Name12890,False,True,False,Aa1,Medium
SGP,Large,Business_Products,SGP,,,,Name12891,False,False,True,Aa3,Low
SGP,Large,Business_Products,SGP,,,,Name12892,False,True,True,Aa2,Severe
SGP,Large,Business_Products,SGP,,,,Name12893,False,True,True,B2,Severe
