Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377069,False,False,True,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377070,True,True,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377071,True,True,False,Severe
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377073,True,False,False,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377074,True,True,False,Severe
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377076,True,True,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377077,True,False,False,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377078,False,True,False,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377079,True,False,False,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377080,True,False,False,Severe
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377081,True,True,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377082,False,True,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377083,True,False,False,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377084,True,False,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377085,True,True,False,High
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377087,True,False,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377089,True,True,False,Medium
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377090,True,False,False,Severe
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377091,False,False,True,Severe
USA,Large,Technology,Software,"Adams, NE, USA",,31001.0,NE,Name12377092,True,False,False,Low
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377093,True,False,False,High
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377095,True,True,False,Low
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377096,True,False,False,Severe
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377098,True,True,False,Severe
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377099,False,True,True,Low
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377100,False,True,True,Low
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377101,True,False,False,Low
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377102,True,False,False,Severe
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377103,False,False,True,High
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377104,False,True,True,Medium
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377106,True,True,False,Severe
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377107,True,False,False,Severe
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377108,True,False,False,High
USA,Large,Technology,Hardware,"Adams, NE, USA",,31001.0,NE,Name12377109,True,False,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377110,False,True,True,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377111,True,True,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377112,True,False,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377113,True,True,False,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377114,True,True,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377115,True,True,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377116,True,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377117,False,True,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377118,True,True,False,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377119,False,True,True,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377120,True,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377121,True,True,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377122,True,False,False,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377123,True,True,False,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377124,True,False,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377125,False,True,True,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377126,False,False,True,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377129,True,False,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377130,True,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377131,True,True,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377132,False,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377133,True,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377134,True,False,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377135,False,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377136,False,True,True,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377137,True,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377138,True,False,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377139,False,True,True,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377140,False,False,True,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377141,True,True,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377142,True,True,False,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377143,True,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377144,False,True,True,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377146,False,False,True,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377148,True,True,False,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377149,False,False,True,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377150,False,True,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377151,False,True,False,Low
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377153,True,False,False,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377155,False,True,True,Medium
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377156,False,False,True,Severe
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377157,False,False,True,High
USA,Large,Technology,IT Services,"Adams, NE, USA",,31001.0,NE,Name12377158,False,True,True,Low
USA,Large,Healthcare,Pharmaceuticals,"Adams, NE, USA",,31001.0,NE,Name12377159,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Adams, NE, USA",,31001.0,NE,Name12377160,True,False,False,High
USA,Large,Healthcare,Pharmaceuticals,"Adams, NE, USA",,31001.0,NE,Name12377161,False,False,True,Medium
USA,Large,Healthcare,Pharmaceuticals,"Adams, NE, USA",,31001.0,NE,Name12377162,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Adams, NE, USA",,31001.0,NE,Name12377163,True,False,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Adams, NE, USA",,31001.0,NE,Name12377164,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377165,True,True,False,Low
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377166,False,True,False,High
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377167,False,False,True,Medium
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377168,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377169,True,True,False,High
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377170,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377171,True,False,False,Severe
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377172,False,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377173,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377174,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377175,False,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377176,False,False,True,Medium
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377177,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377178,False,True,False,Low
USA,Large,Healthcare,Medical Devices,"Adams, NE, USA",,31001.0,NE,Name12377179,True,True,False,High
