Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
VUT,Large,Technology,Software,VUT,,,,Name133137,True,True,False,High
VUT,Large,Technology,Software,VUT,,,,Name133138,True,False,False,Low
VUT,Large,Technology,Software,VUT,,,,Name133139,True,True,False,Low
VUT,Large,Technology,Software,VUT,,,,Name133140,True,False,False,High
VUT,Large,Technology,Software,VUT,,,,Name133141,True,False,False,Severe
VUT,Large,Technology,Software,VUT,,,,Name133142,True,True,False,Severe
VUT,Large,Technology,Software,VUT,,,,Name133144,True,True,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133145,False,True,True,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133146,False,True,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133147,True,True,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133148,False,True,True,High
VUT,Large,Technology,Hardware,VUT,,,,Name133149,True,False,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133150,False,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133151,False,True,True,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133152,False,True,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133153,True,False,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133154,False,True,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133155,True,True,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133156,True,True,False,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133157,False,False,True,High
VUT,Large,Technology,Hardware,VUT,,,,Name133158,False,False,True,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133160,False,False,True,High
VUT,Large,Technology,Hardware,VUT,,,,Name133162,False,True,True,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133163,True,True,False,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133164,True,False,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133165,True,False,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133167,False,True,True,High
VUT,Large,Technology,Hardware,VUT,,,,Name133168,True,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133169,True,True,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133170,True,False,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133171,False,False,True,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133172,False,True,True,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133173,True,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133174,True,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133176,False,False,True,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133177,False,True,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133179,True,False,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133180,True,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133181,True,False,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133182,False,True,True,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133183,True,False,False,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133184,True,False,False,Low
VUT,Large,Technology,Hardware,VUT,,,,Name133185,False,True,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133186,True,False,False,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133187,True,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133188,True,False,False,High
VUT,Large,Technology,Hardware,VUT,,,,Name133189,True,False,False,Severe
VUT,Large,Technology,Hardware,VUT,,,,Name133191,True,False,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133192,True,True,False,Medium
VUT,Large,Technology,Hardware,VUT,,,,Name133193,False,True,False,Medium
VUT,Large,Technology,IT Services,VUT,,,,Name133194,False,True,True,High
VUT,Large,Technology,IT Services,VUT,,,,Name133195,True,False,False,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133196,True,True,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133197,False,True,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133198,True,False,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133199,True,False,False,Medium
VUT,Large,Technology,IT Services,VUT,,,,Name133200,False,True,True,Medium
VUT,Large,Technology,IT Services,VUT,,,,Name133202,False,True,False,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133203,True,False,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133204,True,True,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133205,False,False,True,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133206,True,False,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133207,False,False,True,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133208,True,True,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133209,True,True,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133210,False,True,True,High
VUT,Large,Technology,IT Services,VUT,,,,Name133211,False,True,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133212,False,True,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133213,True,True,False,Medium
VUT,Large,Technology,IT Services,VUT,,,,Name133214,False,True,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133215,True,True,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133216,False,True,False,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133217,True,False,False,Severe
VUT,Large,Technology,IT Services,VUT,,,,Name133218,False,True,False,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133221,False,False,True,Medium
VUT,Large,Technology,IT Services,VUT,,,,Name133224,False,True,True,Medium
VUT,Large,Technology,IT Services,VUT,,,,Name133225,False,True,True,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133227,False,True,True,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133228,False,False,True,High
VUT,Large,Technology,IT Services,VUT,,,,Name133229,True,False,False,High
VUT,Large,Technology,IT Services,VUT,,,,Name133230,True,False,False,Low
VUT,Large,Technology,IT Services,VUT,,,,Name133231,True,True,False,Low
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133232,True,True,False,Medium
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133233,True,True,False,High
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133234,False,True,False,Low
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133235,True,False,False,Medium
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133237,False,True,False,Medium
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133238,False,False,True,Medium
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133239,True,False,False,Severe
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133240,False,False,True,High
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133241,False,False,True,Severe
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133242,True,False,False,Severe
VUT,Large,Healthcare,Pharmaceuticals,VUT,,,,Name133243,True,False,False,Low
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133244,True,False,False,Severe
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133246,True,True,False,Low
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133247,False,False,True,Medium
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133248,True,True,False,High
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133250,False,True,True,Severe
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133251,False,True,True,High
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133253,False,False,True,Low
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133254,True,True,False,Low
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133255,True,True,False,Medium
VUT,Large,Healthcare,Medical Devices,VUT,,,,Name133256,True,True,False,Severe
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133258,False,False,True,Medium
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133259,True,False,False,Medium
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133260,True,False,False,Medium
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133261,False,True,True,Medium
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133262,False,True,False,High
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133263,True,True,False,Medium
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133264,True,False,False,Low
VUT,Large,Healthcare,Healthcare Services,VUT,,,,Name133265,True,False,False,High
