Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960265,True,False,False,High
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960266,False,True,True,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960267,True,True,False,Severe
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960268,True,False,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960269,True,False,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960270,True,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960271,True,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960272,True,False,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960273,False,True,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960274,True,False,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960275,True,True,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960276,False,True,False,Severe
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960277,False,True,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960279,True,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960280,True,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960281,False,True,True,High
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960282,False,True,True,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960283,False,True,False,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960284,True,True,False,High
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960285,False,False,True,Severe
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960286,False,False,True,High
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960287,False,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960288,False,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960289,False,False,True,Severe
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960290,False,True,True,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960291,True,True,False,High
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960292,True,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960293,True,True,False,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960294,False,False,True,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960295,False,False,True,Medium
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960296,False,True,True,High
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960297,False,True,True,Low
PRT,Large,Technology,Software,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960298,True,True,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960299,True,True,False,Medium
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960300,True,True,False,Medium
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960301,True,True,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960302,True,False,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960303,True,False,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960304,True,True,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960305,True,False,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960306,False,True,True,Low
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960307,False,True,True,Low
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960308,True,True,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960309,True,True,False,Medium
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960310,False,False,True,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960312,False,True,True,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960314,False,True,False,Low
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960315,True,True,False,Low
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960316,False,True,True,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960317,False,True,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960318,True,True,False,Medium
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960319,True,False,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960320,False,False,True,Medium
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960321,False,False,True,Medium
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960322,False,False,True,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960323,True,True,False,Low
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960324,True,False,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960325,True,True,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960326,False,True,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960328,False,False,True,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960329,True,True,False,High
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960330,True,True,False,Severe
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960332,True,False,False,Low
PRT,Large,Technology,Hardware,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960333,True,True,False,Severe
PRT,Large,Technology,IT Services,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960334,True,False,False,High
PRT,Large,Technology,IT Services,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960335,False,False,True,Low
PRT,Large,Technology,IT Services,"Alentejo Litoral, Alentejo, Continente, PRT",PT1C1,,,Name4960336,False,True,False,Low
