Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054233,True,True,False,Aaa,High
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054234,True,False,False,Ba3,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054235,True,True,False,Baa1,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054236,True,False,False,Baa3,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054237,True,False,False,Ba2,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054238,True,True,False,Aaa,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054239,True,True,False,Aaa,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054241,True,False,False,Baa1,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054242,True,True,False,Ba1,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054243,True,False,False,Caa/C,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054244,False,True,True,Baa2,High
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054245,True,False,False,B1,Medium
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054246,True,False,False,Aa3,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054247,True,False,False,Aa1,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054248,False,False,True,Aa2,High
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054249,False,True,False,Baa2,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054250,True,True,False,B1,Low
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054251,True,True,False,Baa3,Medium
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054252,True,True,False,Baa2,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054253,True,False,False,Ba2,Severe
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054254,False,True,True,Aaa,High
ESP,Large,HiTech,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054255,False,True,True,B2,Severe
ESP,Large,Agriculture,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054256,True,False,False,B2,High
ESP,Large,Agriculture,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054257,False,True,True,Ba1,Medium
ESP,Large,Agriculture,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054258,False,True,False,Ba3,High
ESP,Large,Agriculture,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054259,False,True,True,Baa2,Low
ESP,Large,Agriculture,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054260,False,True,True,A1,High
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054261,True,False,False,Baa2,Medium
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054262,False,True,False,Aa2,High
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054264,False,True,True,A2,Low
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054265,True,False,False,B3,Medium
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054266,True,True,False,Aaa,Low
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054267,False,False,True,Caa/C,High
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054268,False,True,True,A1,High
ESP,Large,Transportation,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054270,False,False,True,B3,High
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054271,False,True,True,Aa1,Low
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054272,True,False,False,Caa/C,Severe
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054273,True,True,False,Ba3,Medium
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054274,False,True,True,Ba3,Low
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054275,True,True,False,Caa/C,Medium
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054276,True,False,False,Caa/C,Low
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054277,True,False,False,A3,Severe
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054278,True,False,False,A2,High
ESP,Large,Consumer_Products,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054280,True,True,False,Baa2,High
ESP,Large,Unassigned,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054281,False,False,True,A3,Severe
ESP,Large,Unassigned,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054282,False,False,True,A1,Medium
ESP,Large,Unassigned,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054284,False,True,False,A1,Medium
ESP,Large,Unassigned,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054285,False,False,True,Ba2,Low
ESP,Large,Unassigned,"Ciudad Real, Castilla-La Mancha, Centro (ES), ESP",ES422,,,Name1054286,True,False,False,Aaa,Medium
