Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
LBN,Large,Technology,Software,LBN,,,,Name522748,False,True,True,High
LBN,Large,Technology,Software,LBN,,,,Name522749,False,True,True,Low
LBN,Large,Technology,Software,LBN,,,,Name522750,False,True,False,Medium
LBN,Large,Technology,Software,LBN,,,,Name522751,False,True,False,High
LBN,Large,Technology,Software,LBN,,,,Name522752,False,True,True,Severe
LBN,Large,Technology,Software,LBN,,,,Name522753,True,True,False,Low
LBN,Large,Technology,Software,LBN,,,,Name522754,False,False,True,Low
LBN,Large,Technology,Hardware,LBN,,,,Name522755,True,False,False,Severe
LBN,Large,Technology,Hardware,LBN,,,,Name522758,False,True,True,Low
LBN,Large,Technology,Hardware,LBN,,,,Name522759,True,True,False,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522760,False,False,True,High
LBN,Large,Technology,Hardware,LBN,,,,Name522761,True,True,False,High
LBN,Large,Technology,Hardware,LBN,,,,Name522762,False,False,True,High
LBN,Large,Technology,Hardware,LBN,,,,Name522763,True,False,False,Severe
LBN,Large,Technology,Hardware,LBN,,,,Name522764,True,False,False,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522765,True,True,False,High
LBN,Large,Technology,Hardware,LBN,,,,Name522766,True,True,False,High
LBN,Large,Technology,Hardware,LBN,,,,Name522767,True,False,False,Low
LBN,Large,Technology,Hardware,LBN,,,,Name522768,True,True,False,Severe
LBN,Large,Technology,Hardware,LBN,,,,Name522769,True,True,False,Low
LBN,Large,Technology,Hardware,LBN,,,,Name522772,True,True,False,High
LBN,Large,Technology,Hardware,LBN,,,,Name522773,False,True,True,High
LBN,Large,Technology,Hardware,LBN,,,,Name522774,True,True,False,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522775,False,True,False,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522776,False,True,True,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522778,True,False,False,Low
LBN,Large,Technology,Hardware,LBN,,,,Name522779,True,True,False,High
LBN,Large,Technology,Hardware,LBN,,,,Name522780,True,False,False,High
LBN,Large,Technology,Hardware,LBN,,,,Name522781,True,True,False,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522782,False,True,False,Medium
LBN,Large,Technology,Hardware,LBN,,,,Name522784,True,True,False,High
