Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"St. Bernard, LA, USA",,22087.0,LA,Name10228592,False,False,True,High
USA,Large,Technology,Software,"St. Bernard, LA, USA",,22087.0,LA,Name10228593,True,True,False,Medium
USA,Large,Technology,Software,"St. Bernard, LA, USA",,22087.0,LA,Name10228594,True,True,False,Medium
USA,Large,Technology,Software,"St. Bernard, LA, USA",,22087.0,LA,Name10228596,True,False,False,Low
USA,Large,Technology,Software,"St. Bernard, LA, USA",,22087.0,LA,Name10228597,False,True,False,Medium
USA,Large,Technology,Software,"St. Bernard, LA, USA",,22087.0,LA,Name10228598,True,True,False,Low
USA,Large,Technology,Hardware,"St. Bernard, LA, USA",,22087.0,LA,Name10228600,False,False,True,Medium
USA,Large,Technology,Hardware,"St. Bernard, LA, USA",,22087.0,LA,Name10228601,False,True,True,High
USA,Large,Technology,Hardware,"St. Bernard, LA, USA",,22087.0,LA,Name10228602,False,True,False,Medium
USA,Large,Technology,Hardware,"St. Bernard, LA, USA",,22087.0,LA,Name10228603,False,True,False,Medium
USA,Large,Technology,Hardware,"St. Bernard, LA, USA",,22087.0,LA,Name10228605,True,False,False,Medium
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228607,True,False,False,Medium
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228609,True,True,False,Severe
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228610,True,False,False,High
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228612,False,True,False,Low
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228613,True,True,False,Severe
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228614,True,True,False,Medium
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228615,True,True,False,Low
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228616,True,True,False,Low
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228617,False,False,True,Low
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228618,False,True,False,Severe
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228619,True,True,False,High
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228621,False,False,True,Severe
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228622,False,True,False,High
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228623,False,False,True,Low
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228624,False,True,False,Low
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228625,True,False,False,High
USA,Large,Technology,IT Services,"St. Bernard, LA, USA",,22087.0,LA,Name10228627,True,False,False,High
