Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ITA,Large,HiTech,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513940,True,True,False,A3,Medium
ITA,Large,HiTech,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513941,True,False,False,Baa3,Medium
ITA,Large,HiTech,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513942,False,True,True,Baa2,Severe
ITA,Large,HiTech,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513943,True,False,False,A2,Low
ITA,Large,HiTech,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513944,True,False,False,Baa3,Low
ITA,Large,HiTech,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513945,False,True,True,B1,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513947,False,False,True,Aa2,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513949,False,True,True,B1,High
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513950,False,True,True,Ba2,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513951,True,True,False,A2,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513953,True,False,False,Baa3,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513954,True,False,False,Aa3,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513955,True,False,False,A1,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513956,True,False,False,A2,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513957,True,False,False,B2,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513958,True,False,False,Aa2,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513959,True,False,False,Baa3,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513960,True,True,False,A3,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513961,True,False,False,Baa1,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513962,True,False,False,Baa3,High
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513963,False,True,True,A2,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513964,False,True,False,Aa3,High
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513965,True,False,False,B1,High
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513966,True,True,False,Baa1,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513967,True,True,False,Ba1,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513968,False,True,True,Aa1,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513969,False,True,True,Aa1,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513970,True,False,False,Ba3,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513971,True,False,False,Aaa,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513972,True,True,False,A1,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513973,True,False,False,B3,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513974,False,True,True,Ba3,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513976,True,False,False,Ba3,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513977,False,False,True,Ba3,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513978,False,False,True,Aa2,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513979,True,True,False,A1,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513980,True,False,False,B1,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513981,True,False,False,Aa3,Low
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513982,True,False,False,Caa/C,Severe
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513983,True,True,False,A1,Medium
ITA,Large,Agriculture,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513984,True,True,False,A3,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513986,False,True,True,Baa2,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513987,False,True,False,Aa2,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513988,False,True,False,Baa1,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513989,True,True,False,Baa2,Low
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513990,True,True,False,Ba3,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513991,False,True,True,Baa2,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513992,True,False,False,Ba2,Medium
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513993,True,False,False,Aa2,Medium
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513994,True,True,False,Baa1,High
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513995,False,True,True,B2,Severe
ITA,Large,Transportation,"Verona, Veneto, Nord-Est, ITA",ITH31,,,Name1513997,False,True,True,Ba1,Severe
