Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
SRB,Large,HiTech,SRB,,,,Name47272,True,False,False,B3,Severe
SRB,Large,HiTech,SRB,,,,Name47273,False,False,True,B1,Low
SRB,Large,HiTech,SRB,,,,Name47274,True,False,False,Caa/C,Low
SRB,Large,HiTech,SRB,,,,Name47275,False,False,True,A1,Severe
SRB,Large,HiTech,SRB,,,,Name47276,False,True,True,Ba3,Severe
SRB,Large,HiTech,SRB,,,,Name47277,True,False,False,Baa1,Severe
SRB,Large,HiTech,SRB,,,,Name47278,False,True,False,Aa2,Low
SRB,Large,HiTech,SRB,,,,Name47279,True,False,False,Ba2,Severe
SRB,Large,HiTech,SRB,,,,Name47280,False,True,True,Aaa,High
SRB,Large,HiTech,SRB,,,,Name47281,True,True,False,B2,Low
SRB,Large,HiTech,SRB,,,,Name47282,False,True,False,Aa2,High
SRB,Large,HiTech,SRB,,,,Name47283,False,False,True,Baa3,Low
SRB,Large,HiTech,SRB,,,,Name47284,False,True,True,A1,Low
SRB,Large,HiTech,SRB,,,,Name47286,True,False,False,A3,Medium
SRB,Large,HiTech,SRB,,,,Name47288,True,False,False,Baa2,High
SRB,Large,HiTech,SRB,,,,Name47289,True,False,False,B1,Low
SRB,Large,HiTech,SRB,,,,Name47290,False,True,False,Baa1,Medium
SRB,Large,HiTech,SRB,,,,Name47291,True,False,False,Aa3,Severe
SRB,Large,Agriculture,SRB,,,,Name47293,False,False,True,Ba3,High
SRB,Large,Agriculture,SRB,,,,Name47294,True,False,False,Ba1,Severe
SRB,Large,Agriculture,SRB,,,,Name47296,True,True,False,Baa1,Severe
SRB,Large,Agriculture,SRB,,,,Name47298,False,False,True,Aaa,Medium
SRB,Large,Agriculture,SRB,,,,Name47299,False,False,True,Caa/C,Low
SRB,Large,Agriculture,SRB,,,,Name47300,True,False,False,Aa3,Low
SRB,Large,Agriculture,SRB,,,,Name47302,True,False,False,A1,Medium
SRB,Large,Agriculture,SRB,,,,Name47303,True,False,False,Aaa,Low
SRB,Large,Agriculture,SRB,,,,Name47304,True,False,False,A2,Low
SRB,Large,Agriculture,SRB,,,,Name47305,False,True,True,Caa/C,Medium
SRB,Large,Agriculture,SRB,,,,Name47306,False,False,True,Aa2,Severe
SRB,Large,Agriculture,SRB,,,,Name47307,False,False,True,B1,Severe
SRB,Large,Agriculture,SRB,,,,Name47308,True,True,False,B1,Low
