Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ASM,Large,Technology,Software,ASM,,,,Name514943,False,True,False,Severe
ASM,Large,Technology,Software,ASM,,,,Name514944,True,True,False,High
ASM,Large,Technology,Software,ASM,,,,Name514945,True,True,False,Medium
ASM,Large,Technology,Software,ASM,,,,Name514946,True,True,False,Low
ASM,Large,Technology,Software,ASM,,,,Name514947,False,True,True,Low
ASM,Large,Technology,Software,ASM,,,,Name514948,True,True,False,Severe
ASM,Large,Technology,Software,ASM,,,,Name514950,True,False,False,Medium
ASM,Large,Technology,Software,ASM,,,,Name514951,False,True,False,High
ASM,Large,Technology,Software,ASM,,,,Name514952,False,False,True,Severe
ASM,Large,Technology,Software,ASM,,,,Name514953,True,True,False,Severe
ASM,Large,Technology,Software,ASM,,,,Name514954,False,True,True,Low
ASM,Large,Technology,Software,ASM,,,,Name514956,False,True,True,Severe
ASM,Large,Technology,Software,ASM,,,,Name514957,True,True,False,High
ASM,Large,Technology,Software,ASM,,,,Name514958,False,True,False,High
ASM,Large,Technology,Software,ASM,,,,Name514959,False,True,False,Low
ASM,Large,Technology,Software,ASM,,,,Name514960,False,True,True,Severe
ASM,Large,Technology,Software,ASM,,,,Name514961,True,False,False,High
ASM,Large,Technology,Software,ASM,,,,Name514962,True,False,False,Low
ASM,Large,Technology,Software,ASM,,,,Name514963,True,True,False,High
ASM,Large,Technology,Software,ASM,,,,Name514965,True,False,False,Medium
ASM,Large,Technology,Software,ASM,,,,Name514966,True,True,False,High
ASM,Large,Technology,Software,ASM,,,,Name514967,False,True,True,High
ASM,Large,Technology,Software,ASM,,,,Name514968,True,True,False,Low
ASM,Large,Technology,Software,ASM,,,,Name514969,False,True,False,Medium
ASM,Large,Technology,Software,ASM,,,,Name514970,False,True,False,Medium
ASM,Large,Technology,Software,ASM,,,,Name514971,True,True,False,Low
ASM,Large,Technology,Hardware,ASM,,,,Name514972,True,True,False,Low
