Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583770,False,True,True,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583771,False,True,True,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583772,True,False,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583773,True,False,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583775,True,True,False,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583777,True,True,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583778,True,True,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583779,False,True,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583781,True,True,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583782,False,False,True,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583784,False,False,True,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583785,True,False,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583786,True,True,False,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583787,False,True,True,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583788,False,False,True,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583789,True,True,False,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583790,True,False,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583792,True,False,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583793,False,True,True,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583794,True,True,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583795,True,True,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583796,False,False,True,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583797,True,True,False,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583798,True,False,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583799,True,True,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583800,False,True,True,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583801,True,True,False,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583804,True,False,False,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583805,True,True,False,High
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583806,False,True,False,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583807,True,False,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583809,True,True,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583810,False,True,False,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583811,True,False,False,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583812,True,True,False,Low
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583813,False,False,True,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583814,True,True,False,Severe
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583815,False,True,True,Medium
TUR,Large,Technology,Software,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583816,False,False,True,Medium
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583818,False,False,True,Severe
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583819,True,False,False,Medium
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583820,False,True,False,Medium
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583821,True,True,False,Severe
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583822,True,False,False,High
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583823,False,True,True,Medium
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583824,False,False,True,Low
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583825,False,True,False,Severe
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583826,True,False,False,Severe
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583828,True,False,False,Medium
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583829,True,False,False,Medium
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583830,False,False,True,Low
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583833,True,False,False,Severe
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583834,True,False,False,High
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583835,True,False,False,Severe
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583836,True,False,False,High
TUR,Large,Technology,Hardware,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583837,True,False,False,High
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583838,True,False,False,High
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583839,False,True,False,Severe
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583840,True,False,False,Medium
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583841,True,True,False,Medium
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583842,True,False,False,Severe
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583843,False,False,True,Medium
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583844,True,True,False,Severe
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583845,True,True,False,Low
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583846,False,False,True,Medium
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583847,True,False,False,Low
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583848,True,True,False,Low
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583849,True,False,False,Low
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583850,True,False,False,Severe
TUR,Large,Technology,IT Services,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583851,False,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583852,True,True,False,Low
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583853,True,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583854,False,True,False,Low
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583855,False,False,True,High
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583856,False,True,True,High
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583857,True,True,False,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583858,True,False,False,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583859,True,False,False,Low
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583860,True,True,False,Low
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583861,True,True,False,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583863,True,False,False,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583864,True,False,False,Low
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583865,False,False,True,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583866,False,True,True,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583868,True,False,False,High
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583869,False,True,False,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583870,False,True,True,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583871,True,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583872,False,False,True,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583873,True,False,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583875,False,True,True,High
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583876,True,False,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583877,True,False,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583878,False,True,True,Medium
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583879,True,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583880,True,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583881,True,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583882,True,True,False,Severe
TUR,Large,Healthcare,Pharmaceuticals,"Şırnak, Mardin, Batman, Şırnak, Siirt, Güneydoğu Anadolu, TUR",TRC33,,,Name5583883,False,False,True,Low
