Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629377,False,False,True,Aa2,High
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629378,False,True,False,Aa2,Medium
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629379,True,True,False,Ba2,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629380,True,True,False,Aa2,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629381,True,False,False,Baa2,Medium
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629382,True,True,False,Aa3,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629384,False,False,True,Caa/C,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629385,True,False,False,Aaa,Severe
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629386,False,True,False,A2,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629387,True,True,False,Caa/C,Medium
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629388,True,True,False,Baa2,High
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629389,True,False,False,Baa3,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629390,True,True,False,A3,Severe
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629391,True,False,False,Ba2,Severe
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629392,False,True,True,Aa1,High
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629393,False,True,False,A2,Severe
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629394,True,True,False,A1,High
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629396,False,True,True,Ba1,Low
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629397,False,True,True,Baa3,Medium
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629399,True,False,False,Baa1,Severe
DEU,Large,HiTech,"Segeberg, Schleswig-Holstein, Schleswig-Holstein, DEU",DEF0D,,,Name629400,True,False,False,Baa2,Severe
