Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
PAK,Large,HiTech,PAK,,,,Name29130,False,True,False,B2,Medium
PAK,Large,HiTech,PAK,,,,Name29131,False,True,True,Ba3,Severe
PAK,Large,HiTech,PAK,,,,Name29132,True,False,False,Baa3,Severe
PAK,Large,HiTech,PAK,,,,Name29133,True,True,False,Ba2,High
PAK,Large,HiTech,PAK,,,,Name29134,False,True,True,Aaa,High
PAK,Large,HiTech,PAK,,,,Name29135,True,True,False,Baa3,Medium
PAK,Large,HiTech,PAK,,,,Name29136,True,False,False,Aaa,Severe
PAK,Large,HiTech,PAK,,,,Name29137,True,True,False,B1,Low
PAK,Large,HiTech,PAK,,,,Name29138,False,True,True,B1,High
PAK,Large,HiTech,PAK,,,,Name29140,True,True,False,Ba1,Severe
PAK,Large,HiTech,PAK,,,,Name29141,True,True,False,Ba2,High
PAK,Large,HiTech,PAK,,,,Name29142,False,False,True,Caa/C,Severe
PAK,Large,HiTech,PAK,,,,Name29143,True,True,False,Caa/C,High
PAK,Large,HiTech,PAK,,,,Name29144,True,True,False,Aa3,High
PAK,Large,HiTech,PAK,,,,Name29145,False,True,True,Ba1,Medium
PAK,Large,HiTech,PAK,,,,Name29146,False,True,False,Baa2,High
PAK,Large,HiTech,PAK,,,,Name29147,False,False,True,Baa1,Low
PAK,Large,HiTech,PAK,,,,Name29148,False,True,True,Ba2,Medium
PAK,Large,HiTech,PAK,,,,Name29149,False,False,True,Ba3,Medium
PAK,Large,HiTech,PAK,,,,Name29150,False,True,False,Caa/C,Medium
PAK,Large,HiTech,PAK,,,,Name29151,True,False,False,B3,Severe
PAK,Large,HiTech,PAK,,,,Name29153,True,True,False,A3,High
PAK,Large,HiTech,PAK,,,,Name29154,False,True,False,A2,Medium
PAK,Large,HiTech,PAK,,,,Name29155,True,True,False,Caa/C,High
PAK,Large,HiTech,PAK,,,,Name29156,False,True,True,B2,Severe
PAK,Large,HiTech,PAK,,,,Name29157,True,True,False,B1,Severe
PAK,Large,HiTech,PAK,,,,Name29158,False,True,False,Baa3,Severe
PAK,Large,HiTech,PAK,,,,Name29159,False,True,False,Aa1,Low
PAK,Large,HiTech,PAK,,,,Name29161,True,False,False,Caa/C,Low
PAK,Large,HiTech,PAK,,,,Name29162,True,False,False,Ba1,Low
PAK,Large,HiTech,PAK,,,,Name29163,False,True,False,Aa1,Severe
PAK,Large,HiTech,PAK,,,,Name29164,False,False,True,Caa/C,Medium
PAK,Large,HiTech,PAK,,,,Name29165,False,False,True,B1,Medium
PAK,Large,HiTech,PAK,,,,Name29166,True,True,False,Aa1,Low
PAK,Large,HiTech,PAK,,,,Name29167,True,True,False,Baa2,Medium
PAK,Large,HiTech,PAK,,,,Name29168,True,True,False,Baa3,Low
PAK,Large,HiTech,PAK,,,,Name29169,False,True,True,Ba1,Medium
PAK,Large,HiTech,PAK,,,,Name29170,True,True,False,Aa3,High
PAK,Large,HiTech,PAK,,,,Name29171,True,False,False,Ba3,Low
PAK,Large,HiTech,PAK,,,,Name29172,False,False,True,Baa2,Low
PAK,Large,HiTech,PAK,,,,Name29173,False,True,False,Ba3,Low
PAK,Large,HiTech,PAK,,,,Name29174,True,False,False,Caa/C,Medium
PAK,Large,Agriculture,PAK,,,,Name29176,False,True,False,Ba3,High
PAK,Large,Agriculture,PAK,,,,Name29177,True,True,False,A1,High
PAK,Large,Agriculture,PAK,,,,Name29178,True,False,False,B1,Medium
PAK,Large,Agriculture,PAK,,,,Name29179,True,True,False,Aa3,High
PAK,Large,Agriculture,PAK,,,,Name29180,True,False,False,B3,High
PAK,Large,Agriculture,PAK,,,,Name29181,False,True,True,Ba3,High
PAK,Large,Agriculture,PAK,,,,Name29182,True,False,False,B3,High
PAK,Large,Agriculture,PAK,,,,Name29183,True,True,False,Ba2,Medium
PAK,Large,Agriculture,PAK,,,,Name29184,True,False,False,A3,Low
PAK,Large,Agriculture,PAK,,,,Name29185,True,True,False,A3,Severe
PAK,Large,Agriculture,PAK,,,,Name29186,False,False,True,B1,Low
PAK,Large,Agriculture,PAK,,,,Name29187,False,False,True,Baa3,High
PAK,Large,Agriculture,PAK,,,,Name29189,False,True,True,Baa3,High
PAK,Large,Agriculture,PAK,,,,Name29190,False,True,True,Baa1,Low
PAK,Large,Agriculture,PAK,,,,Name29191,True,True,False,B1,Severe
PAK,Large,Agriculture,PAK,,,,Name29193,True,False,False,Aa1,High
PAK,Large,Agriculture,PAK,,,,Name29194,True,True,False,Aaa,Severe
PAK,Large,Agriculture,PAK,,,,Name29195,False,True,True,B3,Medium
PAK,Large,Agriculture,PAK,,,,Name29196,True,True,False,Ba1,Low
PAK,Large,Agriculture,PAK,,,,Name29197,False,True,False,Ba1,Medium
PAK,Large,Agriculture,PAK,,,,Name29199,False,False,True,Ba2,Low
PAK,Large,Agriculture,PAK,,,,Name29200,True,False,False,Ba1,Severe
PAK,Large,Agriculture,PAK,,,,Name29201,False,False,True,B3,High
PAK,Large,Agriculture,PAK,,,,Name29202,False,True,False,Baa2,Low
PAK,Large,Agriculture,PAK,,,,Name29203,False,True,False,Baa3,Low
PAK,Large,Agriculture,PAK,,,,Name29204,True,False,False,Baa3,High
PAK,Large,Agriculture,PAK,,,,Name29205,True,False,False,B3,Low
PAK,Large,Agriculture,PAK,,,,Name29206,True,False,False,Baa1,Medium
PAK,Large,Agriculture,PAK,,,,Name29207,False,False,True,A1,High
PAK,Large,Agriculture,PAK,,,,Name29208,True,False,False,A2,Severe
PAK,Large,Agriculture,PAK,,,,Name29209,False,True,True,Baa2,High
PAK,Large,Agriculture,PAK,,,,Name29210,True,True,False,Aa1,Severe
PAK,Large,Agriculture,PAK,,,,Name29211,True,False,False,B2,Medium
PAK,Large,Agriculture,PAK,,,,Name29213,True,True,False,Ba3,Low
PAK,Large,Agriculture,PAK,,,,Name29214,True,False,False,Baa2,High
PAK,Large,Agriculture,PAK,,,,Name29215,False,False,True,A3,High
PAK,Large,Agriculture,PAK,,,,Name29216,True,False,False,Aa1,Medium
PAK,Large,Agriculture,PAK,,,,Name29217,True,True,False,Baa2,High
PAK,Large,Agriculture,PAK,,,,Name29218,True,True,False,Ba3,Low
