Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SEN,Large,Technology,Software,SEN,,,,Name51146,True,True,False,High
SEN,Large,Technology,Software,SEN,,,,Name51147,True,False,False,Severe
SEN,Large,Technology,Software,SEN,,,,Name51148,False,True,True,Medium
SEN,Large,Technology,Software,SEN,,,,Name51149,False,False,True,Medium
SEN,Large,Technology,Software,SEN,,,,Name51150,True,False,False,Medium
SEN,Large,Technology,Software,SEN,,,,Name51151,False,True,True,High
SEN,Large,Technology,Software,SEN,,,,Name51152,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51153,True,False,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51154,True,False,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51155,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51156,True,False,False,Medium
SEN,Large,Technology,Hardware,SEN,,,,Name51158,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51159,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51160,True,True,False,Medium
SEN,Large,Technology,Hardware,SEN,,,,Name51161,True,False,False,Severe
SEN,Large,Technology,Hardware,SEN,,,,Name51162,False,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51163,False,False,True,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51164,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51168,True,False,False,High
SEN,Large,Technology,Hardware,SEN,,,,Name51169,True,False,False,Medium
SEN,Large,Technology,Hardware,SEN,,,,Name51170,True,False,False,Severe
SEN,Large,Technology,Hardware,SEN,,,,Name51171,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51172,True,False,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51174,True,True,False,Severe
SEN,Large,Technology,Hardware,SEN,,,,Name51175,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51176,False,True,False,Severe
SEN,Large,Technology,Hardware,SEN,,,,Name51177,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51178,False,True,True,Medium
SEN,Large,Technology,Hardware,SEN,,,,Name51179,True,False,False,Medium
SEN,Large,Technology,Hardware,SEN,,,,Name51180,True,True,False,Severe
SEN,Large,Technology,Hardware,SEN,,,,Name51181,False,True,False,Severe
SEN,Large,Technology,Hardware,SEN,,,,Name51182,True,False,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51183,True,False,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51185,False,False,True,High
SEN,Large,Technology,Hardware,SEN,,,,Name51186,False,True,False,High
SEN,Large,Technology,Hardware,SEN,,,,Name51187,False,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51188,False,True,True,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51189,True,True,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51190,True,False,False,Low
SEN,Large,Technology,Hardware,SEN,,,,Name51191,False,False,True,High
SEN,Large,Technology,IT Services,SEN,,,,Name51192,False,True,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51193,True,True,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51194,True,False,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51195,True,True,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51196,True,True,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51197,True,False,False,Severe
SEN,Large,Technology,IT Services,SEN,,,,Name51198,True,False,False,Severe
SEN,Large,Technology,IT Services,SEN,,,,Name51199,False,True,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51200,True,False,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51201,True,False,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51202,True,False,False,Medium
SEN,Large,Technology,IT Services,SEN,,,,Name51203,True,False,False,Medium
SEN,Large,Technology,IT Services,SEN,,,,Name51204,False,True,True,Medium
SEN,Large,Technology,IT Services,SEN,,,,Name51205,True,False,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51206,True,False,False,Medium
SEN,Large,Technology,IT Services,SEN,,,,Name51207,False,True,False,Medium
SEN,Large,Technology,IT Services,SEN,,,,Name51208,True,False,False,High
SEN,Large,Technology,IT Services,SEN,,,,Name51209,True,False,False,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51210,True,True,False,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51213,False,False,True,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51214,False,False,True,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51215,False,True,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51216,True,True,False,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51217,False,False,True,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51218,False,True,False,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51219,False,True,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51220,False,True,False,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51221,True,True,False,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51223,False,False,True,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51224,True,False,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51225,False,False,True,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51226,False,True,False,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51227,True,True,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51228,True,False,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51229,True,True,False,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51230,False,True,True,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51231,False,False,True,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51232,False,True,True,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51233,False,True,True,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51234,False,True,False,Medium
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51235,True,False,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51236,False,True,True,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51237,False,True,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51238,False,False,True,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51239,True,True,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51240,True,False,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51241,True,True,False,Severe
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51242,True,True,False,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51243,True,False,False,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51244,True,True,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51245,True,False,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51247,True,False,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51248,True,True,False,High
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51249,False,False,True,Low
SEN,Large,Healthcare,Pharmaceuticals,SEN,,,,Name51250,True,False,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51251,True,True,False,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51252,False,True,True,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51253,False,False,True,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51254,True,True,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51255,True,True,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51256,True,True,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51257,True,False,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51258,True,True,False,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51259,False,False,True,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51262,True,False,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51264,False,False,True,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51265,False,True,True,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51266,False,True,False,High
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51267,False,False,True,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51269,True,True,False,High
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51270,True,True,False,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51271,True,True,False,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51272,True,False,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51273,False,False,True,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51274,False,False,True,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51275,True,False,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51276,False,True,True,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51277,False,True,True,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51278,True,False,False,Severe
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51279,False,True,True,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51280,False,True,False,High
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51281,True,True,False,Medium
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51282,False,True,True,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51284,True,True,False,High
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51285,True,False,False,Low
SEN,Large,Healthcare,Medical Devices,SEN,,,,Name51287,True,False,False,Low
SEN,Large,Healthcare,Healthcare Services,SEN,,,,Name51289,True,False,False,Medium
SEN,Large,Healthcare,Healthcare Services,SEN,,,,Name51290,True,True,False,Medium
SEN,Large,Healthcare,Healthcare Services,SEN,,,,Name51292,True,False,False,Low
SEN,Large,Healthcare,Healthcare Services,SEN,,,,Name51293,True,False,False,High
SEN,Large,Healthcare,Healthcare Services,SEN,,,,Name51294,False,True,False,Severe
