Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472057,False,True,True,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472058,False,False,True,Medium
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472059,False,True,False,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472060,False,True,True,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472061,True,True,False,Medium
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472062,True,False,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472063,True,False,False,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472064,False,True,True,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472065,False,False,True,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472066,True,False,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472067,True,True,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472068,True,False,False,Medium
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472069,True,True,False,Medium
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472071,True,False,False,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472072,False,True,False,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472073,True,False,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472074,False,False,True,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472075,True,False,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472076,False,False,True,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472077,True,False,False,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472078,True,False,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472079,True,True,False,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472080,True,False,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472082,True,False,False,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472083,True,True,False,Medium
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472084,True,False,False,Medium
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472086,True,False,False,Low
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472088,True,True,False,Severe
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472089,False,True,True,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472090,True,True,False,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472091,True,True,False,High
USA,Large,Technology,Software,"Lincoln, WV, USA",,54043.0,WV,Name17472092,True,False,False,High
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472093,True,False,False,Medium
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472094,True,False,False,Severe
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472095,False,True,False,Low
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472096,False,True,True,Medium
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472097,True,True,False,Medium
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472098,False,True,False,Low
USA,Large,Technology,Hardware,"Lincoln, WV, USA",,54043.0,WV,Name17472099,False,False,True,Medium
