Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
UGA,Large,Technology,Software,UGA,,,,Name175951,True,False,False,High
UGA,Large,Technology,Software,UGA,,,,Name175952,True,True,False,Medium
UGA,Large,Technology,Software,UGA,,,,Name175953,True,True,False,Medium
UGA,Large,Technology,Software,UGA,,,,Name175954,False,False,True,Low
UGA,Large,Technology,Software,UGA,,,,Name175955,False,True,False,Medium
UGA,Large,Technology,Hardware,UGA,,,,Name175956,False,True,False,Medium
UGA,Large,Technology,Hardware,UGA,,,,Name175957,True,False,False,High
UGA,Large,Technology,Hardware,UGA,,,,Name175958,True,False,False,High
UGA,Large,Technology,Hardware,UGA,,,,Name175959,False,True,True,Severe
UGA,Large,Technology,Hardware,UGA,,,,Name175960,True,False,False,Severe
UGA,Large,Technology,Hardware,UGA,,,,Name175961,True,True,False,Low
UGA,Large,Technology,Hardware,UGA,,,,Name175962,False,False,True,Low
UGA,Large,Technology,Hardware,UGA,,,,Name175963,False,True,False,Severe
UGA,Large,Technology,Hardware,UGA,,,,Name175964,False,True,True,High
UGA,Large,Technology,IT Services,UGA,,,,Name175965,True,False,False,Medium
UGA,Large,Technology,IT Services,UGA,,,,Name175966,False,True,False,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175967,False,True,False,High
UGA,Large,Technology,IT Services,UGA,,,,Name175968,False,False,True,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175969,True,True,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175970,True,False,False,Medium
UGA,Large,Technology,IT Services,UGA,,,,Name175971,True,False,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175972,False,True,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175973,False,True,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175974,False,True,False,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175975,False,False,True,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175977,False,True,False,High
UGA,Large,Technology,IT Services,UGA,,,,Name175978,False,True,False,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175979,False,True,False,High
UGA,Large,Technology,IT Services,UGA,,,,Name175980,False,True,False,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175981,True,True,False,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175982,True,False,False,High
UGA,Large,Technology,IT Services,UGA,,,,Name175985,False,True,True,Severe
UGA,Large,Technology,IT Services,UGA,,,,Name175986,True,True,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175987,False,True,False,High
UGA,Large,Technology,IT Services,UGA,,,,Name175988,True,True,False,High
UGA,Large,Technology,IT Services,UGA,,,,Name175989,True,True,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175991,True,False,False,Low
UGA,Large,Technology,IT Services,UGA,,,,Name175992,False,False,True,Low
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name175993,True,True,False,Severe
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name175994,True,True,False,Low
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name175995,False,False,True,High
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name175996,False,True,True,Medium
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name175997,True,False,False,Medium
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name175998,False,True,False,Low
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176000,True,False,False,Severe
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176001,True,False,False,High
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176003,False,True,False,Medium
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176004,True,False,False,Low
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176005,True,False,False,Severe
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176006,False,False,True,High
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176007,False,True,False,Low
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176008,True,False,False,Medium
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176009,False,False,True,Severe
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176010,False,True,True,Severe
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176011,False,False,True,Medium
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176013,False,True,False,Low
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176014,True,True,False,High
UGA,Large,Healthcare,Pharmaceuticals,UGA,,,,Name176015,True,True,False,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176016,False,True,False,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176017,False,False,True,Severe
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176018,True,False,False,Low
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176019,False,False,True,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176020,True,True,False,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176021,False,True,True,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176023,False,False,True,Medium
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176024,True,False,False,Low
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176026,True,True,False,Severe
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176027,True,True,False,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176028,True,True,False,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176029,False,False,True,Medium
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176030,True,True,False,Medium
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176032,False,True,True,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176034,False,False,True,Severe
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176035,False,True,True,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176036,True,True,False,Low
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176038,False,True,True,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176039,False,True,True,High
UGA,Large,Healthcare,Medical Devices,UGA,,,,Name176040,False,True,False,Medium
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176043,False,True,True,Severe
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176044,True,False,False,Medium
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176047,True,False,False,High
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176048,False,True,True,Severe
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176049,True,True,False,Low
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176050,True,True,False,Low
UGA,Large,Healthcare,Healthcare Services,UGA,,,,Name176052,True,False,False,Severe
UGA,Large,Finance,Banking,UGA,,,,Name176053,True,True,False,Low
UGA,Large,Finance,Banking,UGA,,,,Name176054,True,False,False,High
UGA,Large,Finance,Banking,UGA,,,,Name176055,False,False,True,High
UGA,Large,Finance,Banking,UGA,,,,Name176056,False,True,True,Low
UGA,Large,Finance,Banking,UGA,,,,Name176057,False,True,False,Low
UGA,Large,Finance,Banking,UGA,,,,Name176058,True,False,False,Severe
UGA,Large,Finance,Banking,UGA,,,,Name176059,False,True,True,Severe
UGA,Large,Finance,Insurance,UGA,,,,Name176060,True,False,False,High
UGA,Large,Finance,Insurance,UGA,,,,Name176061,False,True,True,Low
UGA,Large,Finance,Insurance,UGA,,,,Name176062,False,False,True,High
UGA,Large,Finance,Insurance,UGA,,,,Name176063,True,True,False,Severe
UGA,Large,Finance,Insurance,UGA,,,,Name176064,False,True,True,High
UGA,Large,Finance,Insurance,UGA,,,,Name176065,False,False,True,Severe
UGA,Large,Finance,Insurance,UGA,,,,Name176066,True,False,False,Severe
UGA,Large,Finance,Insurance,UGA,,,,Name176067,False,False,True,Severe
UGA,Large,Finance,Insurance,UGA,,,,Name176068,True,True,False,Low
UGA,Large,Finance,Insurance,UGA,,,,Name176069,True,False,False,Medium
UGA,Large,Finance,Insurance,UGA,,,,Name176071,False,True,False,High
