Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961963,False,True,False,Severe
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961964,True,True,False,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961965,True,False,False,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961966,True,True,False,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961967,False,False,True,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961968,True,True,False,Severe
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961969,False,True,False,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961970,True,True,False,Severe
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961971,True,True,False,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961973,True,False,False,Medium
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961974,False,False,True,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961975,True,True,False,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961977,False,False,True,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961978,False,True,False,Medium
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961979,False,True,False,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961980,False,False,True,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961981,True,True,False,Medium
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961982,True,False,False,Medium
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961984,False,True,False,High
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961985,False,True,True,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961986,True,False,False,Severe
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961987,False,True,False,Low
BEL,Large,Technology,Software,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961988,True,True,False,High
BEL,Large,Technology,Hardware,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961989,True,False,False,Low
BEL,Large,Technology,Hardware,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961990,False,False,True,High
BEL,Large,Technology,Hardware,"Arr. Thuin, Prov. Hainaut, Région wallonne, BEL",BE32D,,,Name961991,True,False,False,Severe
