Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119741,True,True,False,B3,Medium
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119743,True,True,False,Caa/C,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119744,False,True,True,A1,Low
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119745,True,False,False,Ba1,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119746,True,True,False,Aa3,Low
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119747,False,True,False,B3,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119748,False,True,True,A2,Low
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119749,False,True,False,Aa2,Severe
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119750,True,True,False,Ba2,Low
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119751,False,True,False,Baa1,Severe
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119752,True,False,False,A3,Severe
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119753,True,False,False,Aaa,Low
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119754,False,False,True,Ba1,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119755,True,False,False,Ba1,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119756,True,False,False,Aa2,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119757,True,False,False,B1,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119758,False,True,False,A2,Medium
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119760,False,True,True,Aa3,Severe
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119762,True,True,False,Caa/C,Medium
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119763,True,True,False,Caa/C,Severe
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119764,False,False,True,Ba2,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119765,False,True,False,Baa2,Medium
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119767,True,False,False,Ba3,Medium
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119768,True,False,False,Ba3,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119769,True,False,False,B1,High
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119770,False,False,True,Baa2,Medium
USA,Large,HiTech,"Branch, MI, USA",,26023.0,MI,Name4119771,True,False,False,Ba2,Severe
USA,Large,Agriculture,"Branch, MI, USA",,26023.0,MI,Name4119772,False,True,False,Aa3,High
USA,Large,Agriculture,"Branch, MI, USA",,26023.0,MI,Name4119773,True,False,False,Ba3,Low
USA,Large,Agriculture,"Branch, MI, USA",,26023.0,MI,Name4119775,False,True,False,Caa/C,Severe
USA,Large,Agriculture,"Branch, MI, USA",,26023.0,MI,Name4119776,False,True,True,Caa/C,High
