Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817488,True,True,False,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817489,False,True,True,High
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817490,True,False,False,Medium
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817491,True,False,False,High
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817492,False,True,False,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817493,True,False,False,Medium
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817494,False,False,True,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817495,False,True,True,Medium
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817496,True,False,False,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817497,False,True,True,Severe
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817498,True,False,False,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817499,False,True,False,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817500,True,False,False,High
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817501,False,True,True,Medium
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817502,False,False,True,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817503,True,True,False,Medium
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817504,True,False,False,High
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817505,True,True,False,Low
POL,Large,Technology,Software,"Tyski, Śląskie, Makroregion południowy, POL",PL22C,,,Name4817506,True,True,False,Severe
