Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405117,True,True,False,Medium
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405118,True,True,False,Low
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405120,True,True,False,Low
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405122,False,True,False,Severe
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405123,True,True,False,Medium
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405124,False,False,True,Medium
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405126,False,True,True,Severe
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405127,False,False,True,Low
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405128,True,False,False,High
NLD,Large,Technology,Software,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405129,True,False,False,Low
NLD,Large,Technology,Hardware,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405130,True,True,False,Low
NLD,Large,Technology,Hardware,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405133,False,True,False,Severe
NLD,Large,Technology,Hardware,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405136,True,False,False,Medium
NLD,Large,Technology,Hardware,"Agglomeratie Haarlem, Noord-Holland, West-Nederland, NLD",NL32A,,,Name4405137,False,True,False,High
