Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705327,True,False,False,A2,Medium
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705328,False,True,True,Caa/C,Severe
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705329,False,True,False,Baa3,Severe
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705330,True,False,False,Baa2,High
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705331,True,True,False,Ba3,Low
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705332,True,True,False,A3,Severe
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705333,True,True,False,B1,Severe
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705334,True,False,False,Aa3,Medium
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705335,True,False,False,B2,Low
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705336,False,True,True,B2,Medium
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705337,False,True,True,A1,Low
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705338,True,True,False,Baa2,Low
DEU,Large,HiTech,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705339,False,True,True,B2,Low
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705340,True,False,False,Aa2,High
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705341,True,True,False,Ba3,Severe
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705342,False,True,False,A1,Severe
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705343,True,False,False,Ba2,Severe
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705344,True,False,False,Baa2,Severe
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705345,True,True,False,B1,Low
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705346,True,True,False,Ba1,Low
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705347,False,False,True,Ba1,Medium
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705348,False,True,True,A3,Medium
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705351,True,False,False,Baa3,Severe
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705354,False,True,True,Ba1,Low
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705355,True,False,False,B3,Low
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705356,True,False,False,Ba1,Low
DEU,Large,Agriculture,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705357,False,True,True,Aaa,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705359,True,True,False,Baa3,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705360,True,False,False,Ba2,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705361,False,False,True,Aa2,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705362,False,True,False,A1,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705363,True,False,False,Baa2,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705364,False,True,False,Aa3,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705365,True,False,False,Ba3,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705366,True,False,False,B1,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705367,True,True,False,A1,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705368,False,True,False,A2,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705369,False,True,True,Baa3,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705370,False,False,True,A1,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705372,True,False,False,B1,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705373,True,False,False,Aaa,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705374,False,True,True,Ba1,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705375,True,False,False,B2,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705376,False,False,True,Aaa,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705378,True,False,False,Aa2,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705379,True,False,False,B1,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705380,True,True,False,B2,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705381,False,True,True,B2,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705382,False,True,True,Ba3,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705383,True,True,False,Caa/C,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705384,True,False,False,Aa1,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705386,False,True,False,Baa1,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705387,False,True,True,B1,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705388,False,True,False,A3,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705389,False,True,False,B3,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705390,True,False,False,Aa2,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705391,False,True,False,Aa1,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705392,False,True,True,A2,Severe
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705393,True,True,False,A1,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705394,True,False,False,Baa3,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705396,False,True,False,A1,Medium
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705397,False,True,False,B1,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705399,True,False,False,Aa2,High
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705400,True,True,False,A3,Low
DEU,Large,Transportation,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705401,False,True,False,Baa3,Low
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705402,False,True,False,Caa/C,Medium
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705403,True,True,False,Aaa,Low
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705404,True,False,False,A3,Medium
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705405,False,False,True,Baa3,Severe
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705406,True,False,False,B1,High
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705407,True,True,False,B2,Low
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705408,True,True,False,Baa1,High
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705409,True,True,False,Baa3,Severe
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705410,False,True,True,A2,Severe
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705411,True,True,False,Aaa,High
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705412,True,False,False,B3,Severe
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705413,False,True,False,A2,High
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705414,True,False,False,B1,Severe
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705415,False,False,True,Aaa,High
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705416,False,False,True,B2,Severe
DEU,Large,Consumer_Products,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705417,False,True,True,Ba1,Medium
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705418,False,False,True,Ba3,High
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705419,True,True,False,Aa1,Severe
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705420,False,True,True,Ba3,Medium
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705421,False,False,True,Aaa,Low
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705422,True,False,False,B2,Severe
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705423,True,True,False,Aa1,High
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705424,True,False,False,B1,Medium
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705425,False,True,False,Aa3,Medium
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705426,True,True,False,Caa/C,Low
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705427,True,True,False,Baa1,Low
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705428,True,False,False,Baa3,Medium
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705429,True,False,False,A3,Severe
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705432,False,False,True,Caa/C,Severe
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705434,True,True,False,Ba2,High
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705436,False,True,True,B2,Severe
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705437,True,False,False,Ba2,High
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705438,True,True,False,B1,Severe
DEU,Large,Unassigned,"Greiz, Thüringen, Thüringen, DEU",DEG0L,,,Name705439,True,False,False,Ba3,Medium
