Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820733,True,True,False,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820734,False,False,True,Low
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820735,True,False,False,Medium
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820736,True,False,False,Severe
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820737,True,True,False,Medium
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820738,False,True,True,Severe
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820739,True,True,False,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820740,False,True,False,High
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820741,False,True,True,Medium
IRL,Large,Technology,Software,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820742,True,False,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820743,True,False,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820744,True,True,False,Low
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820745,False,True,True,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820747,False,True,False,Medium
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820748,True,False,False,Medium
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820749,True,False,False,Low
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820750,True,False,False,Medium
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820751,True,False,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820752,True,True,False,Low
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820753,False,True,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820755,True,True,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820756,False,False,True,Low
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820757,True,False,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820758,True,True,False,High
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820759,True,True,False,Severe
IRL,Large,Technology,Hardware,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820760,False,True,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820761,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820762,False,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820763,False,False,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820765,False,False,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820766,True,True,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820767,False,False,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820768,True,False,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820769,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820770,True,False,False,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820771,False,True,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820773,True,False,False,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820774,False,True,False,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820775,False,True,True,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820776,False,True,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820777,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820779,False,True,True,Severe
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820780,True,True,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820781,True,False,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820782,True,True,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820783,True,False,False,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820784,False,True,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820785,False,False,True,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820786,True,False,False,Low
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820787,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820788,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820789,False,True,True,Medium
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820790,True,False,False,High
IRL,Large,Technology,IT Services,"Dublin, Eastern and Midland, Ireland, IRL",IE061,,,Name3820791,True,True,False,Medium
