Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870030,False,True,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870031,True,False,False,High
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870033,True,False,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870034,False,True,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870035,False,True,True,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870036,True,False,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870037,True,False,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870038,False,True,True,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870039,True,False,False,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870040,True,True,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870041,True,True,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870042,True,True,False,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870043,True,False,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870044,False,True,True,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870045,True,True,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870046,True,False,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870048,True,True,False,High
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870049,True,False,False,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870050,False,True,True,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870051,False,False,True,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870052,True,False,False,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870053,True,True,False,High
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870054,True,True,False,High
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870055,False,False,True,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870056,True,True,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870057,False,True,False,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870058,True,False,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870059,True,False,False,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870060,False,False,True,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870061,False,False,True,Low
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870062,False,False,True,Medium
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870063,True,True,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870064,True,False,False,Severe
ITA,Large,Technology,Software,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870065,False,True,False,Medium
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870067,False,True,True,Severe
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870068,False,True,False,Severe
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870069,False,False,True,Low
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870070,False,False,True,High
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870071,False,True,True,Low
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870072,True,True,False,Low
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870073,False,True,True,Severe
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870074,False,False,True,High
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870076,False,False,True,High
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870077,True,True,False,Severe
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870079,True,True,False,High
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870080,False,True,True,Severe
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870081,False,True,True,Low
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870082,False,True,False,High
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870083,True,True,False,High
ITA,Large,Technology,Hardware,"Cremona, Lombardia, Nord-Ovest, ITA",ITC4A,,,Name3870084,True,True,False,Medium
