Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529863,False,True,True,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529864,False,True,False,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529865,True,True,False,Low
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529866,False,True,False,Severe
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529867,False,True,False,Low
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529868,False,True,True,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529869,True,False,False,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529870,False,True,False,Low
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529871,False,True,False,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529872,True,True,False,Low
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529873,True,True,False,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529874,False,True,True,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529875,True,False,False,Severe
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529876,True,True,False,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529877,False,True,True,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529879,True,False,False,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529880,True,True,False,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529882,False,False,True,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529883,False,True,True,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529884,False,True,True,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529885,True,True,False,Medium
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529886,False,False,True,High
USA,Large,Technology,Software,"Carson City, NV, USA",,32510.0,NV,Name12529887,False,True,True,High
