Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865929,True,True,False,High
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865930,False,False,True,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865932,True,False,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865933,False,True,True,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865934,False,False,True,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865936,True,True,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865937,True,False,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865938,True,False,False,High
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865940,True,True,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865942,False,True,True,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865944,True,False,False,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865945,False,False,True,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865946,True,False,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865947,True,False,False,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865948,True,True,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865949,False,True,False,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865950,False,False,True,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865951,True,True,False,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865952,False,True,False,High
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865953,False,False,True,High
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865954,True,True,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865956,True,False,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865957,False,True,True,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865958,True,True,False,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865959,True,False,False,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865961,True,False,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865962,False,True,True,High
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865964,True,True,False,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865965,True,True,False,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865966,False,True,False,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865967,True,True,False,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865968,False,False,True,Low
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865969,True,True,False,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865970,True,False,False,Severe
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865971,False,False,True,Medium
ITA,Large,Technology,Software,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865972,True,False,False,High
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865974,False,True,False,Severe
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865975,True,False,False,Low
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865976,True,False,False,Medium
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865977,True,False,False,Severe
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865978,False,False,True,Medium
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865979,False,True,False,Severe
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865980,False,False,True,Low
ITA,Large,Technology,Hardware,"Lodi, Lombardia, Nord-Ovest, ITA",ITC49,,,Name3865981,True,False,False,Medium
