Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745385,False,False,True,Aa2,High
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745386,False,True,True,B1,High
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745387,False,True,True,Aaa,High
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745388,False,True,False,Aaa,Severe
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745389,False,True,False,Ba3,Severe
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745391,False,True,True,A3,High
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745392,False,True,False,Caa/C,High
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745393,True,False,False,Caa/C,Severe
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745394,True,True,False,Aa1,High
DEU,Large,HiTech,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745395,False,True,False,A1,Medium
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745396,False,False,True,A3,Severe
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745398,True,False,False,B1,Medium
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745399,True,False,False,Aa3,Low
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745400,True,True,False,Ba3,High
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745401,True,False,False,Baa2,Low
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745402,True,True,False,B2,High
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745403,False,True,False,Aa1,Severe
DEU,Large,Agriculture,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745404,True,True,False,Aa3,Medium
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745405,True,True,False,Baa1,Medium
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745406,False,False,True,B3,High
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745407,True,True,False,A3,High
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745408,True,True,False,B1,Severe
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745409,True,False,False,Baa2,High
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745410,True,False,False,B1,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745411,False,True,False,Baa1,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745412,True,True,False,A3,Medium
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745413,True,True,False,Baa2,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745414,True,True,False,A1,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745415,True,False,False,Caa/C,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745417,True,True,False,B2,Medium
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745419,True,True,False,Ba2,High
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745420,True,False,False,Aaa,Severe
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745421,True,True,False,A1,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745422,False,False,True,A1,Medium
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745423,False,False,True,Aa1,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745424,True,True,False,Baa2,Low
DEU,Large,Transportation,"Rhein-Hunsrück-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1D,,,Name745425,False,True,False,Aa3,Low
