Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274078,True,True,False,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274081,True,True,False,Low
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274082,True,False,False,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274083,True,True,False,High
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274084,False,False,True,Severe
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274085,False,True,True,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274086,False,True,True,Low
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274087,True,False,False,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274088,True,False,False,Low
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274089,False,False,True,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274090,False,True,True,High
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274091,True,False,False,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274092,True,True,False,High
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274093,False,True,True,High
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274095,True,True,False,Medium
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274096,True,True,False,Low
LTU,Large,Technology,Software,"Marijampolės apskritis, Vidurio ir vakarų Lietuvos regionas , Lietuva, LTU",LT024,,,Name4274098,False,True,False,Medium
