Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433569,False,True,False,Medium
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433570,False,False,True,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433571,True,False,False,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433572,False,False,True,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433573,False,False,True,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433574,True,True,False,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433575,False,False,True,Medium
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433576,True,True,False,Medium
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433578,False,True,True,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433579,True,False,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433580,False,True,False,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433581,False,True,True,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433583,True,True,False,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433584,False,True,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433585,True,True,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433586,True,False,False,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433587,False,True,True,Medium
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433588,False,False,True,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433589,False,False,True,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433590,False,True,False,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433591,True,True,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433592,True,False,False,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433593,False,True,True,Medium
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433594,False,False,True,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433595,True,True,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433596,False,False,True,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433597,True,True,False,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433598,False,False,True,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433599,False,False,True,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433600,True,False,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433601,False,True,False,Severe
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433602,True,False,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433603,True,True,False,Low
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433604,False,True,True,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433605,False,True,False,High
FRA,Large,Technology,Software,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433606,True,True,False,Medium
FRA,Large,Technology,Hardware,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433607,False,True,False,Low
FRA,Large,Technology,Hardware,"Bouches-du-Rhône, Provence-Alpes-Côte d’Azur, Provence-Alpes-Côte d’Azur, FRA",FRL04,,,Name3433608,True,False,False,Low
