Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457558,True,True,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457559,True,False,False,High
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457560,True,True,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457561,True,True,False,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457562,True,False,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457564,True,False,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457565,False,True,True,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457566,False,True,True,High
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457567,False,True,False,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457568,True,True,False,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457570,False,True,False,High
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457571,True,True,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457572,True,True,False,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457573,True,True,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457574,False,True,True,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457575,False,False,True,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457576,True,True,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457579,True,False,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457580,False,True,False,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457581,True,False,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457582,False,False,True,High
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457583,False,True,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457584,False,True,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457586,True,True,False,High
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457587,True,False,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457588,True,True,False,Severe
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457589,True,False,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457590,False,True,True,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457591,True,False,False,Medium
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457592,True,True,False,Low
USA,Large,Technology,Software,"Middlesex, MA, USA",,25017.0,MA,Name10457593,False,True,False,Severe
USA,Large,Technology,Hardware,"Middlesex, MA, USA",,25017.0,MA,Name10457594,False,False,True,Medium
USA,Large,Technology,Hardware,"Middlesex, MA, USA",,25017.0,MA,Name10457596,True,True,False,Low
USA,Large,Technology,Hardware,"Middlesex, MA, USA",,25017.0,MA,Name10457597,True,False,False,Low
USA,Large,Technology,Hardware,"Middlesex, MA, USA",,25017.0,MA,Name10457598,False,True,False,Severe
USA,Large,Technology,Hardware,"Middlesex, MA, USA",,25017.0,MA,Name10457599,True,False,False,High
