Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514132,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514133,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514134,False,True,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514135,False,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514136,False,False,True,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514137,False,False,True,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514138,False,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514139,False,True,False,Severe
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514140,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514141,True,False,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514142,True,False,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514143,False,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514144,False,True,True,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514145,False,True,True,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514146,False,False,True,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514147,False,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514148,True,False,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514149,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514150,True,False,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514151,True,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514152,False,False,True,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514153,True,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514154,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514155,False,True,True,Severe
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514156,False,False,True,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514157,True,True,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514158,False,True,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514159,True,False,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514161,False,False,True,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514162,False,False,True,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514163,False,True,True,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514164,False,True,False,Severe
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514166,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514167,False,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514168,False,True,True,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514169,True,False,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514170,True,True,False,High
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514171,True,True,False,Medium
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514172,False,False,True,Severe
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514174,True,False,False,Low
USA,Large,Technology,Software,"Clay, WV, USA",,54015.0,WV,Name17514175,True,False,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514176,True,True,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514178,True,False,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514179,True,False,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514180,True,False,False,Severe
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514181,True,False,False,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514182,False,True,True,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514183,False,False,True,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514185,False,True,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514186,True,False,False,Severe
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514187,True,False,False,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514188,True,True,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514190,False,False,True,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514191,True,False,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514192,False,True,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514193,False,True,False,Severe
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514194,False,True,True,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514195,True,True,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514196,False,False,True,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514197,True,True,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514198,False,False,True,Severe
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514199,True,True,False,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514200,True,False,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514202,False,False,True,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514203,False,True,True,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514205,True,False,False,Medium
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514206,True,False,False,High
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514207,True,False,False,Severe
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514208,True,False,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514209,True,False,False,Low
USA,Large,Technology,Hardware,"Clay, WV, USA",,54015.0,WV,Name17514210,True,False,False,Medium
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514211,True,False,False,Severe
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514212,True,True,False,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514213,True,False,False,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514215,True,True,False,Severe
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514216,False,True,True,Medium
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514217,False,False,True,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514218,True,False,False,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514219,False,True,True,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514220,True,False,False,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514221,True,False,False,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514223,True,True,False,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514224,False,True,False,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514225,False,False,True,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514226,False,False,True,Medium
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514227,True,True,False,Medium
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514228,False,False,True,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514229,True,False,False,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514230,False,False,True,Medium
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514231,True,False,False,Low
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514232,False,False,True,Severe
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514233,True,False,False,High
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514234,True,True,False,Severe
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514235,True,True,False,Medium
USA,Large,Technology,IT Services,"Clay, WV, USA",,54015.0,WV,Name17514236,True,True,False,Medium
